Support_Year;Cluster;Timestep;total_demand;to_network;from_network;to_main_grid;from_main_grid;from_grid;to_grid;cluster_weight;from_grid_x_cluster_weight
15;0;17;100.67;0.0;0.0;0.0;100.7;100.7;0.0;6.0;604.2
15;0;18;219.332;0.0;0.0;0.0;219.3;219.3;0.0;6.0;1315.8000000000002
15;0;19;73.206;0.0;0.0;0.0;73.2;73.2;0.0;6.0;439.20000000000005
15;0;20;142.643;0.0;0.0;0.0;142.6;142.6;0.0;6.0;855.5999999999999
15;0;21;211.56099999999998;0.0;0.0;0.0;211.6;211.6;0.0;6.0;1269.6
15;0;22;202.612;0.0;0.0;0.0;202.6;202.6;0.0;6.0;1215.6
15;0;23;197.134;0.0;0.0;0.0;197.1;197.1;0.0;6.0;1182.6
15;0;24;16.85;0.0;0.0;0.0;16.9;16.9;0.0;6.0;101.39999999999999
15;0;25;18.334;0.0;0.0;0.0;18.3;18.3;0.0;6.0;109.80000000000001
15;0;26;35.94;0.0;0.0;0.0;35.9;35.9;0.0;6.0;215.39999999999998
15;0;27;178.911;0.0;0.0;0.0;178.9;178.9;0.0;6.0;1073.4
15;0;28;178.208;0.0;0.0;0.0;178.2;178.2;0.0;6.0;1069.1999999999998
15;0;29;182.657;0.0;0.0;0.0;182.7;182.7;0.0;6.0;1096.1999999999998
15;0;30;23.287;0.0;0.0;0.0;23.3;23.3;0.0;6.0;139.8
15;0;31;103.21799999999999;0.0;0.0;0.0;103.2;103.2;0.0;6.0;619.2
15;0;32;129.148;0.0;0.0;0.0;129.1;129.1;0.0;6.0;774.5999999999999
15;0;33;17.713999999999984;0.0;0.0;0.0;17.7;17.7;0.0;6.0;106.19999999999999
15;0;34;-7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
15;0;35;-3.352000000000018;3.4;0.0;0.0;0.0;0.0;3.4;6.0;0.0
15;0;36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
15;0;37;-95.03700000000003;95.0;0.0;0.0;0.0;0.0;95.0;6.0;0.0
15;0;38;-136.433;136.4;0.0;0.0;0.0;0.0;136.4;6.0;0.0
15;0;39;-70.834;70.8;0.0;0.0;0.0;0.0;70.8;6.0;0.0
15;0;40;-2.1316282072803006e-14;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
15;0;41;10.768999999999998;0.0;0.0;0.0;10.8;10.8;0.0;6.0;64.80000000000001
15;0;42;206.489;0.0;0.0;0.0;206.5;206.5;0.0;6.0;1239.0
15;0;43;222.076;0.0;0.0;0.0;222.1;222.1;0.0;6.0;1332.6
15;0;44;189.199;0.0;0.0;0.0;189.2;189.2;0.0;6.0;1135.1999999999998
15;0;45;58.305;0.0;0.0;0.0;58.3;58.3;0.0;6.0;349.79999999999995
15;0;46;68.883;0.0;0.0;0.0;68.9;68.9;0.0;6.0;413.40000000000003
15;0;47;46.733;0.0;0.0;0.0;46.7;46.7;0.0;6.0;280.20000000000005
15;0;48;17.282;0.0;0.0;0.0;17.3;17.3;0.0;6.0;103.80000000000001
15;0;49;19.915;0.0;0.0;0.0;19.9;19.9;0.0;6.0;119.39999999999999
15;0;50;19.197;0.0;0.0;0.0;19.2;19.2;0.0;6.0;115.19999999999999
15;0;51;18.749;0.0;0.0;0.0;18.7;18.7;0.0;6.0;112.19999999999999
15;0;52;19.09;0.0;0.0;0.0;19.1;19.1;0.0;6.0;114.60000000000001
15;0;53;98.075;0.0;0.0;0.0;98.1;98.1;0.0;6.0;588.5999999999999
15;0;54;103.598;0.0;0.0;0.0;103.6;103.6;0.0;6.0;621.5999999999999
15;0;55;159.487;0.0;0.0;0.0;159.5;159.5;0.0;6.0;957.0
15;0;56;129.30499999999998;0.0;0.0;0.0;129.3;129.3;0.0;6.0;775.8000000000001
15;0;57;54.080999999999996;0.0;0.0;0.0;54.1;54.1;0.0;6.0;324.6
15;0;58;-0.000999999999990564;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
15;0;59;-7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
15;0;60;22.825000000000003;0.0;0.0;0.0;22.8;22.8;0.0;6.0;136.8
15;0;61;4.689;0.0;0.0;0.0;4.7;4.7;0.0;6.0;28.200000000000003
15;0;62;14.969999999999999;0.0;0.0;0.0;15.0;15.0;0.0;6.0;90.0
15;0;63;-7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
15;0;64;-4.290999999999997;4.3;0.0;0.0;0.0;0.0;4.3;6.0;0.0
15;0;65;35.528999999999996;0.0;0.0;0.0;35.5;35.5;0.0;6.0;213.0
15;0;66;83.52799999999999;0.0;0.0;0.0;83.5;83.5;0.0;6.0;501.0
15;0;67;169.013;0.0;0.0;0.0;169.0;169.0;0.0;6.0;1014.0
15;0;68;204.928;0.0;0.0;0.0;204.9;204.9;0.0;6.0;1229.4
15;0;69;211.104;0.0;0.0;0.0;211.1;211.1;0.0;6.0;1266.6
15;0;70;193.563;0.0;0.0;0.0;193.6;193.6;0.0;6.0;1161.6
15;0;71;186.105;0.0;0.0;0.0;186.1;186.1;0.0;6.0;1116.6
15;0;72;16.68;0.0;0.0;0.0;16.7;16.7;0.0;6.0;100.19999999999999
15;0;73;18.497;0.0;0.0;0.0;18.5;18.5;0.0;6.0;111.0
15;0;74;18.753;0.0;0.0;0.0;18.8;18.8;0.0;6.0;112.80000000000001
15;0;75;19.291;0.0;0.0;0.0;19.3;19.3;0.0;6.0;115.80000000000001
15;0;76;18.646;0.0;0.0;0.0;18.6;18.6;0.0;6.0;111.60000000000001
15;0;77;19.385;0.0;0.0;0.0;19.4;19.4;0.0;6.0;116.39999999999999
15;0;78;21.275;0.0;0.0;0.0;21.3;21.3;0.0;6.0;127.80000000000001
15;0;79;172.864;0.0;0.0;0.0;172.9;172.9;0.0;6.0;1037.4
15;0;80;29.177999999999997;0.0;0.0;0.0;29.2;29.2;0.0;6.0;175.2
15;0;81;103.078;0.0;0.0;0.0;103.1;103.1;0.0;6.0;618.5999999999999
15;0;82;89.47200000000001;0.0;0.0;0.0;89.5;89.5;0.0;6.0;537.0
15;0;83;56.38700000000001;0.0;0.0;0.0;56.4;56.4;0.0;6.0;338.4
15;0;84;23.573;0.0;0.0;0.0;23.6;23.6;0.0;6.0;141.60000000000002
15;0;85;27.887999999999998;0.0;0.0;0.0;27.9;27.9;0.0;6.0;167.39999999999998
15;0;86;72.309;0.0;0.0;0.0;72.3;72.3;0.0;6.0;433.79999999999995
15;0;87;32.998999999999995;0.0;0.0;0.0;33.0;33.0;0.0;6.0;198.0
15;0;88;144.828;0.0;0.0;0.0;144.8;144.8;0.0;6.0;868.8000000000001
15;0;89;125.197;0.0;0.0;0.0;125.2;125.2;0.0;6.0;751.2
15;0;90;46.518;0.0;0.0;0.0;46.5;46.5;0.0;6.0;279.0
15;0;91;78.009;0.0;0.0;0.0;78.0;78.0;0.0;6.0;468.0
15;0;92;251.938;0.0;0.0;0.0;251.9;251.9;0.0;6.0;1511.4
15;0;93;89.175;0.0;0.0;0.0;89.2;89.2;0.0;6.0;535.2
15;0;94;168.611;0.0;0.0;0.0;168.6;168.6;0.0;6.0;1011.5999999999999
15;0;95;146.018;0.0;0.0;0.0;146.0;146.0;0.0;6.0;876.0
15;0;96;170.034;0.0;0.0;0.0;170.0;170.0;0.0;6.0;1020.0
15;0;97;179.817;0.0;0.0;0.0;179.8;179.8;0.0;6.0;1078.8000000000002
15;0;98;176.967;0.0;0.0;0.0;177.0;177.0;0.0;6.0;1062.0
15;0;99;178.586;0.0;0.0;0.0;178.6;178.6;0.0;6.0;1071.6
15;0;100;179.577;0.0;0.0;0.0;179.6;179.6;0.0;6.0;1077.6
15;0;101;179.423;0.0;0.0;0.0;179.4;179.4;0.0;6.0;1076.4
15;0;102;188.423;0.0;0.0;0.0;188.4;188.4;0.0;6.0;1130.4
15;0;103;223.418;0.0;0.0;0.0;223.4;223.4;0.0;6.0;1340.4
15;0;104;183.89700000000002;0.0;0.0;0.0;183.9;183.9;0.0;6.0;1103.4
15;0;105;110.34099999999998;0.0;0.0;0.0;110.3;110.3;0.0;6.0;661.8
15;0;106;118.22200000000001;0.0;0.0;0.0;118.2;118.2;0.0;6.0;709.2
15;0;107;133.084;0.0;0.0;0.0;133.1;133.1;0.0;6.0;798.5999999999999
15;0;108;124.976;0.0;0.0;0.0;125.0;125.0;0.0;6.0;750.0
15;0;109;122.51599999999999;0.0;0.0;0.0;122.5;122.5;0.0;6.0;735.0
15;0;110;27.228;0.0;0.0;0.0;27.2;27.2;0.0;6.0;163.2
15;0;111;41.93000000000003;0.0;0.0;0.0;41.9;41.9;0.0;6.0;251.39999999999998
15;0;112;202.81799999999998;0.0;0.0;0.0;202.8;202.8;0.0;6.0;1216.8000000000002
15;0;113;216.07999999999998;0.0;0.0;0.0;216.1;216.1;0.0;6.0;1296.6
15;0;114;239.80100000000002;0.0;0.0;0.0;239.8;239.8;0.0;6.0;1438.8000000000002
15;0;115;83.674;0.0;0.0;0.0;83.7;83.7;0.0;6.0;502.20000000000005
15;0;116;82.816;0.0;0.0;0.0;82.8;82.8;0.0;6.0;496.79999999999995
15;0;117;184.954;0.0;0.0;0.0;185.0;185.0;0.0;6.0;1110.0
15;0;118;193.976;0.0;0.0;0.0;194.0;194.0;0.0;6.0;1164.0
15;0;119;171.901;0.0;0.0;0.0;171.9;171.9;0.0;6.0;1031.4
15;0;120;157.22000000000003;0.0;0.0;0.0;157.2;157.2;0.0;6.0;943.1999999999999
15;0;121;159.506;0.0;0.0;0.0;159.5;159.5;0.0;6.0;957.0
15;0;122;158.38199999999998;0.0;0.0;0.0;158.4;158.4;0.0;6.0;950.4000000000001
15;0;123;162.011;0.0;0.0;0.0;162.0;162.0;0.0;6.0;972.0
15;0;124;162.79500000000002;0.0;0.0;0.0;162.8;162.8;0.0;6.0;976.8000000000001
15;0;125;164.94;0.0;0.0;0.0;164.9;164.9;0.0;6.0;989.4000000000001
15;0;126;179.846;0.0;0.0;0.0;179.8;179.8;0.0;6.0;1078.8000000000002
15;0;127;215.25799999999998;0.0;0.0;0.0;215.3;215.3;0.0;6.0;1291.8000000000002
15;0;128;166.46300000000002;0.0;0.0;0.0;166.5;166.5;0.0;6.0;999.0
15;0;129;50.385;0.0;0.0;0.0;50.4;50.4;0.0;6.0;302.4
15;0;130;46.18999999999998;0.0;0.0;0.0;46.2;46.2;0.0;6.0;277.20000000000005
15;0;131;114.072;0.0;0.0;0.0;114.1;114.1;0.0;6.0;684.5999999999999
15;0;132;137.05100000000002;0.0;0.0;0.0;137.1;137.1;0.0;6.0;822.5999999999999
15;0;133;100.40599999999999;0.0;0.0;0.0;100.4;100.4;0.0;6.0;602.4000000000001
15;0;134;105.30600000000001;0.0;0.0;0.0;105.3;105.3;0.0;6.0;631.8
15;0;135;84.27300000000002;0.0;0.0;0.0;84.3;84.3;0.0;6.0;505.79999999999995
15;0;136;106.01799999999999;0.0;0.0;0.0;106.0;106.0;0.0;6.0;636.0
15;0;137;114.95299999999999;0.0;0.0;0.0;115.0;115.0;0.0;6.0;690.0
15;0;138;243.584;0.0;0.0;0.0;243.6;243.6;0.0;6.0;1461.6
15;0;139;240.253;0.0;0.0;0.0;240.3;240.3;0.0;6.0;1441.8000000000002
15;0;140;244.904;0.0;0.0;0.0;244.9;244.9;0.0;6.0;1469.4
15;0;141;112.834;0.0;0.0;0.0;112.8;112.8;0.0;6.0;676.8
15;0;142;70.845;0.0;0.0;0.0;70.8;70.8;0.0;6.0;424.79999999999995
15;0;143;40.193;0.0;0.0;0.0;40.2;40.2;0.0;6.0;241.20000000000002
15;0;144;194.581;0.0;0.0;0.0;194.6;194.6;0.0;6.0;1167.6
15;0;145;133.526;0.0;0.0;0.0;133.5;133.5;0.0;6.0;801.0
15;0;146;199.986;0.0;0.0;0.0;200.0;200.0;0.0;6.0;1200.0
15;0;147;203.064;0.0;0.0;0.0;203.1;203.1;0.0;6.0;1218.6
15;0;148;204.29299999999998;0.0;0.0;0.0;204.3;204.3;0.0;6.0;1225.8000000000002
15;0;149;205.43599999999998;0.0;0.0;0.0;205.4;205.4;0.0;6.0;1232.4
15;0;150;122.30099999999999;0.0;0.0;0.0;122.3;122.3;0.0;6.0;733.8
15;0;151;244.022;0.0;0.0;0.0;244.0;244.0;0.0;6.0;1464.0
15;0;152;139.61899999999997;0.0;0.0;0.0;139.6;139.6;0.0;6.0;837.5999999999999
15;0;153;-3.6620000000000132;3.7;0.0;0.0;0.0;0.0;3.7;6.0;0.0
15;0;154;-65.226;65.2;0.0;0.0;0.0;0.0;65.2;6.0;0.0
15;0;155;-7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
15;0;156;-60.884000000000015;60.9;0.0;0.0;0.0;0.0;60.9;6.0;0.0
15;0;157;89.21599999999998;0.0;0.0;0.0;89.2;89.2;0.0;6.0;535.2
15;0;158;181.19699999999997;0.0;0.0;0.0;181.2;181.2;0.0;6.0;1087.1999999999998
15;0;159;133.866;0.0;0.0;0.0;133.9;133.9;0.0;6.0;803.4000000000001
15;0;160;93.042;0.0;0.0;0.0;93.0;93.0;0.0;6.0;558.0
15;0;161;157.741;0.0;0.0;0.0;157.7;157.7;0.0;6.0;946.1999999999999
15;0;162;230.052;0.0;0.0;0.0;230.1;230.1;0.0;6.0;1380.6
15;0;163;257.332;0.0;0.0;0.0;257.3;257.3;0.0;6.0;1543.8000000000002
15;0;164;260.506;0.0;0.0;0.0;260.5;260.5;0.0;6.0;1563.0
15;0;165;112.64099999999999;0.0;0.0;0.0;112.6;112.6;0.0;6.0;675.5999999999999
15;0;166;63.412;0.0;0.0;0.0;63.4;63.4;0.0;6.0;380.4
15;0;167;236.97299999999998;0.0;0.0;0.0;237.0;237.0;0.0;6.0;1422.0
15;1;0;16.763;0.0;0.0;0.0;16.8;16.8;0.0;20.0;336.0
15;1;1;17.892;0.0;0.0;0.0;17.9;17.9;0.0;20.0;358.0
15;1;2;18.353;0.0;0.0;0.0;18.4;18.4;0.0;20.0;368.0
15;1;3;19.991;0.0;0.0;0.0;20.0;20.0;0.0;20.0;400.0
15;1;4;21.049;0.0;0.0;0.0;21.0;21.0;0.0;20.0;420.0
15;1;5;19.563;0.0;0.0;0.0;19.6;19.6;0.0;20.0;392.0
15;1;6;21.098;0.0;0.0;0.0;21.1;21.1;0.0;20.0;422.0
15;1;7;-14.250999999999998;14.3;0.0;0.0;0.0;0.0;14.3;20.0;0.0
15;1;8;-92.31;74.2;0.0;18.2;0.0;0.0;92.4;20.0;0.0
15;1;9;-198.86700000000002;73.0;0.0;125.9;0.0;0.0;198.9;20.0;0.0
15;1;10;-290.044;86.3;0.0;203.8;0.0;0.0;290.1;20.0;0.0
15;1;11;-344.183;65.1;0.0;279.1;0.0;0.0;344.2;20.0;0.0
15;1;12;-382.543;75.1;0.0;307.5;0.0;0.0;382.6;20.0;0.0
15;1;13;-429.482;78.1;0.0;351.4;0.0;0.0;429.5;20.0;0.0
15;1;14;-340.38;72.3;0.0;268.0;0.0;0.0;340.3;20.0;0.0
15;1;15;-221.647;59.0;0.0;162.6;0.0;0.0;221.6;20.0;0.0
15;1;16;-125.579;81.1;0.0;44.4;0.0;0.0;125.5;20.0;0.0
15;1;17;-57.066;57.1;0.0;0.0;0.0;0.0;57.1;20.0;0.0
15;1;18;4.915999999999997;0.0;0.0;0.0;4.9;4.9;0.0;20.0;98.0
15;1;19;71.674;0.0;0.0;0.0;71.7;71.7;0.0;20.0;1434.0
15;1;20;73.7;0.0;0.0;0.0;73.7;73.7;0.0;20.0;1474.0
15;1;21;70.329;0.0;0.0;0.0;70.3;70.3;0.0;20.0;1406.0
15;1;22;58.006;0.0;0.0;0.0;58.0;58.0;0.0;20.0;1160.0
15;1;23;41.519;0.0;0.0;0.0;41.5;41.5;0.0;20.0;830.0
15;1;24;17.033;0.0;0.0;0.0;17.0;17.0;0.0;20.0;340.0
15;1;25;22.962;0.0;0.0;0.0;23.0;23.0;0.0;20.0;460.0
15;1;26;19.109;0.0;0.0;0.0;19.1;19.1;0.0;20.0;382.0
15;1;27;19.443;0.0;0.0;0.0;19.4;19.4;0.0;20.0;388.0
15;1;28;18.48;0.0;0.0;0.0;18.5;18.5;0.0;20.0;370.0
15;1;29;20.301;0.0;0.0;0.0;20.3;20.3;0.0;20.0;406.0
15;1;30;21.02;0.0;0.0;0.0;21.0;21.0;0.0;20.0;420.0
15;1;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0
15;1;32;-86.189;78.0;0.0;8.2;0.0;0.0;86.2;20.0;0.0
15;1;33;-193.90200000000002;71.3;0.0;122.6;0.0;0.0;193.9;20.0;0.0
15;1;34;-268.67699999999996;88.5;0.0;180.2;0.0;0.0;268.7;20.0;0.0
15;1;35;-345.397;68.0;0.0;277.4;0.0;0.0;345.4;20.0;0.0
15;1;36;-429.6;76.5;0.0;353.1;0.0;0.0;429.6;20.0;0.0
15;1;37;-432.063;71.9;0.0;360.2;0.0;0.0;432.1;20.0;0.0
15;1;38;-402.551;66.8;0.0;335.8;0.0;0.0;402.6;20.0;0.0
15;1;39;-335.454;77.2;0.0;258.3;0.0;0.0;335.5;20.0;0.0
15;1;40;-233.301;79.8;0.0;153.5;0.0;0.0;233.3;20.0;0.0
15;1;41;-60.20800000000001;60.2;0.0;0.0;0.0;0.0;60.2;20.0;0.0
15;1;42;-16.770000000000003;16.8;0.0;0.0;0.0;0.0;16.8;20.0;0.0
15;1;43;58.00399999999999;0.0;0.0;0.0;58.0;58.0;0.0;20.0;1160.0
15;1;44;77.275;0.0;0.0;0.0;77.3;77.3;0.0;20.0;1546.0
15;1;45;65.547;0.0;0.0;0.0;65.5;65.5;0.0;20.0;1310.0
15;1;46;56.193;0.0;0.0;0.0;56.2;56.2;0.0;20.0;1124.0
15;1;47;56.054;0.0;0.0;0.0;56.1;56.1;0.0;20.0;1122.0
15;1;48;17.665;0.0;0.0;0.0;17.7;17.7;0.0;20.0;354.0
15;1;49;19.433;0.0;0.0;0.0;19.4;19.4;0.0;20.0;388.0
15;1;50;18.81;0.0;0.0;0.0;18.8;18.8;0.0;20.0;376.0
15;1;51;18.246;0.0;0.0;0.0;18.2;18.2;0.0;20.0;364.0
15;1;52;22.32;0.0;0.0;0.0;22.3;22.3;0.0;20.0;446.0
15;1;53;19.955;0.0;0.0;0.0;20.0;20.0;0.0;20.0;400.0
15;1;54;22.052;0.0;0.0;0.0;22.1;22.1;0.0;20.0;442.0
15;1;55;19.507999999999996;0.0;0.0;0.0;19.5;19.5;0.0;20.0;390.0
15;1;56;-72.242;72.2;0.0;0.0;0.0;0.0;72.2;20.0;0.0
15;1;57;-180.368;56.3;0.0;124.1;0.0;0.0;180.4;20.0;0.0
15;1;58;-270.879;86.5;0.0;184.4;0.0;0.0;270.9;20.0;0.0
15;1;59;-337.29900000000004;82.7;0.0;254.6;0.0;0.0;337.3;20.0;0.0
15;1;60;-392.895;72.7;0.0;320.1;0.0;0.0;392.8;20.0;0.0
15;1;61;-346.906;66.9;0.0;280.0;0.0;0.0;346.9;20.0;0.0
15;1;62;-203.94400000000002;68.1;0.0;135.8;0.0;0.0;203.9;20.0;0.0
15;1;63;-3.8370000000000033;3.8;0.0;0.0;0.0;0.0;3.8;20.0;0.0
15;1;64;-123.024;62.4;0.0;60.6;0.0;0.0;123.0;20.0;0.0
15;1;65;-87.262;76.0;0.0;11.3;0.0;0.0;87.3;20.0;0.0
15;1;66;2.2749999999999986;0.0;0.0;0.0;2.3;2.3;0.0;20.0;46.0
15;1;67;53.934;0.0;0.0;0.0;53.9;53.9;0.0;20.0;1078.0
15;1;68;77.337;0.0;0.0;0.0;77.3;77.3;0.0;20.0;1546.0
15;1;69;64.027;0.0;0.0;0.0;64.0;64.0;0.0;20.0;1280.0
15;1;70;58.409;0.0;0.0;0.0;58.4;58.4;0.0;20.0;1168.0
15;1;71;39.712;0.0;0.0;0.0;39.7;39.7;0.0;20.0;794.0
15;1;72;17.553;0.0;0.0;0.0;17.6;17.6;0.0;20.0;352.0
15;1;73;19.72;0.0;0.0;0.0;19.7;19.7;0.0;20.0;394.0
15;1;74;19.438;0.0;0.0;0.0;19.4;19.4;0.0;20.0;388.0
15;1;75;18.504;0.0;0.0;0.0;18.5;18.5;0.0;20.0;370.0
15;1;76;18.562;0.0;0.0;0.0;18.6;18.6;0.0;20.0;372.0
15;1;77;23.894;0.0;0.0;0.0;23.9;23.9;0.0;20.0;478.0
15;1;78;19.004;0.0;0.0;0.0;19.0;19.0;0.0;20.0;380.0
15;1;79;-10.577999999999996;10.6;0.0;0.0;0.0;0.0;10.6;20.0;0.0
15;1;80;-106.35099999999998;58.2;0.0;48.2;0.0;0.0;106.4;20.0;0.0
15;1;81;-223.35;79.6;0.0;143.7;0.0;0.0;223.3;20.0;0.0
15;1;82;-325.24899999999997;80.8;0.0;244.5;0.0;0.0;325.3;20.0;0.0
15;1;83;-400.07400000000007;73.4;0.0;326.6;0.0;0.0;400.0;20.0;0.0
15;1;84;-435.309;78.1;0.0;357.2;0.0;0.0;435.3;20.0;0.0
15;1;85;-396.017;70.1;0.0;325.9;0.0;0.0;396.0;20.0;0.0
15;1;86;-344.077;76.0;0.0;268.0;0.0;0.0;344.0;20.0;0.0
15;1;87;-277.468;166.4;0.0;111.0;0.0;0.0;277.4;20.0;0.0
15;1;88;-155.351;75.6;0.0;79.8;0.0;0.0;155.4;20.0;0.0
15;1;89;-72.381;72.4;0.0;0.0;0.0;0.0;72.4;20.0;0.0
15;1;90;-18.361000000000004;18.4;0.0;0.0;0.0;0.0;18.4;20.0;0.0
15;1;91;57.898;0.0;0.0;0.0;57.9;57.9;0.0;20.0;1158.0
15;1;92;67.966;0.0;0.0;0.0;68.0;68.0;0.0;20.0;1360.0
15;1;93;64.396;0.0;0.0;0.0;64.4;64.4;0.0;20.0;1288.0
15;1;94;58.339;0.0;0.0;0.0;58.3;58.3;0.0;20.0;1166.0
15;1;95;49.996;0.0;0.0;0.0;50.0;50.0;0.0;20.0;1000.0
15;1;96;16.783;0.0;0.0;0.0;16.8;16.8;0.0;20.0;336.0
15;1;97;18.711;0.0;0.0;0.0;18.7;18.7;0.0;20.0;374.0
15;1;98;22.833;0.0;0.0;0.0;22.8;22.8;0.0;20.0;456.0
15;1;99;19.229;0.0;0.0;0.0;19.2;19.2;0.0;20.0;384.0
15;1;100;18.228;0.0;0.0;0.0;18.2;18.2;0.0;20.0;364.0
15;1;101;19.633;0.0;0.0;0.0;19.6;19.6;0.0;20.0;392.0
15;1;102;17.192999999999998;0.0;0.0;0.0;17.2;17.2;0.0;20.0;344.0
15;1;103;-5.702000000000005;5.7;0.0;0.0;0.0;0.0;5.7;20.0;0.0
15;1;104;-54.683;54.7;0.0;0.0;0.0;0.0;54.7;20.0;0.0
15;1;105;-68.94900000000001;68.9;0.0;0.0;0.0;0.0;68.9;20.0;0.0
15;1;106;-207.427;89.8;0.0;117.6;0.0;0.0;207.4;20.0;0.0
15;1;107;-383.29200000000003;94.5;0.0;288.8;0.0;0.0;383.3;20.0;0.0
15;1;108;-441.914;86.0;0.0;355.9;0.0;0.0;441.9;20.0;0.0
15;1;109;-348.28499999999997;85.8;0.0;262.4;0.0;0.0;348.2;20.0;0.0
15;1;110;-145.515;93.6;0.0;51.9;0.0;0.0;145.5;20.0;0.0
15;1;111;-114.31899999999999;84.3;0.0;30.0;0.0;0.0;114.3;20.0;0.0
15;1;112;-87.799;86.1;0.0;1.7;0.0;0.0;87.8;20.0;0.0
15;1;113;-10.323999999999998;10.3;0.0;0.0;0.0;0.0;10.3;20.0;0.0
15;1;114;-11.019999999999996;11.0;0.0;0.0;0.0;0.0;11.0;20.0;0.0
15;1;115;63.724;0.0;0.0;0.0;63.7;63.7;0.0;20.0;1274.0
15;1;116;71.854;0.0;0.0;0.0;71.9;71.9;0.0;20.0;1438.0
15;1;117;59.689;0.0;0.0;0.0;59.7;59.7;0.0;20.0;1194.0
15;1;118;53.321;0.0;0.0;0.0;53.3;53.3;0.0;20.0;1066.0
15;1;119;35.648;0.0;0.0;0.0;35.6;35.6;0.0;20.0;712.0
15;1;120;16.989;0.0;0.0;0.0;17.0;17.0;0.0;20.0;340.0
15;1;121;20.609;0.0;0.0;0.0;20.6;20.6;0.0;20.0;412.0
15;1;122;18.532;0.0;0.0;0.0;18.5;18.5;0.0;20.0;370.0
15;1;123;18.088;0.0;0.0;0.0;18.1;18.1;0.0;20.0;362.0
15;1;124;19.257;0.0;0.0;0.0;19.3;19.3;0.0;20.0;386.0
15;1;125;19.214;0.0;0.0;0.0;19.2;19.2;0.0;20.0;384.0
15;1;126;19.098;0.0;0.0;0.0;19.1;19.1;0.0;20.0;382.0
15;1;127;19.059;0.0;0.0;0.0;19.1;19.1;0.0;20.0;382.0
15;1;128;-83.459;74.6;0.0;8.9;0.0;0.0;83.5;20.0;0.0
15;1;129;-204.7;74.5;0.0;130.2;0.0;0.0;204.7;20.0;0.0
15;1;130;-302.408;69.4;0.0;233.0;0.0;0.0;302.4;20.0;0.0
15;1;131;-373.291;72.4;0.0;300.9;0.0;0.0;373.3;20.0;0.0
15;1;132;-407.16200000000003;78.7;0.0;328.4;0.0;0.0;407.1;20.0;0.0
15;1;133;-377.499;69.4;0.0;308.1;0.0;0.0;377.5;20.0;0.0
15;1;134;-300.267;67.6;0.0;232.6;0.0;0.0;300.2;20.0;0.0
15;1;135;-202.356;64.4;0.0;138.0;0.0;0.0;202.4;20.0;0.0
15;1;136;-148.03300000000002;103.2;0.0;44.8;0.0;0.0;148.0;20.0;0.0
15;1;137;-59.46399999999999;59.5;0.0;0.0;0.0;0.0;59.5;20.0;0.0
15;1;138;-6.211000000000006;6.2;0.0;0.0;0.0;0.0;6.2;20.0;0.0
15;1;139;63.201;0.0;0.0;0.0;63.2;63.2;0.0;20.0;1264.0
15;1;140;65.642;0.0;0.0;0.0;65.6;65.6;0.0;20.0;1312.0
15;1;141;62.976;0.0;0.0;0.0;63.0;63.0;0.0;20.0;1260.0
15;1;142;52.098;0.0;0.0;0.0;52.1;52.1;0.0;20.0;1042.0
15;1;143;62.957;0.0;0.0;0.0;63.0;63.0;0.0;20.0;1260.0
15;1;144;17.761;0.0;0.0;0.0;17.8;17.8;0.0;20.0;356.0
15;1;145;18.734;0.0;0.0;0.0;18.7;18.7;0.0;20.0;374.0
15;1;146;18.328;0.0;0.0;0.0;18.3;18.3;0.0;20.0;366.0
15;1;147;18.938;0.0;0.0;0.0;18.9;18.9;0.0;20.0;378.0
15;1;148;21.383;0.0;0.0;0.0;21.4;21.4;0.0;20.0;428.0
15;1;149;19.675;0.0;0.0;0.0;19.7;19.7;0.0;20.0;394.0
15;1;150;20.827;0.0;0.0;0.0;20.8;20.8;0.0;20.0;416.0
15;1;151;0.7090000000000032;0.0;0.0;0.0;0.7;0.7;0.0;20.0;14.0
15;1;152;-82.428;68.8;0.0;13.6;0.0;0.0;82.4;20.0;0.0
15;1;153;-206.989;81.5;0.0;125.5;0.0;0.0;207.0;20.0;0.0
15;1;154;-307.425;66.3;0.0;241.2;0.0;0.0;307.5;20.0;0.0
15;1;155;-382.02700000000004;69.2;0.0;312.8;0.0;0.0;382.0;20.0;0.0
15;1;156;-425.227;78.6;0.0;346.6;0.0;0.0;425.2;20.0;0.0
15;1;157;-418.429;75.6;0.0;342.8;0.0;0.0;418.4;20.0;0.0
15;1;158;-292.55499999999995;82.4;0.0;210.2;0.0;0.0;292.6;20.0;0.0
15;1;159;-178.301;178.3;0.0;0.0;0.0;0.0;178.3;20.0;0.0
15;1;160;-181.312;82.2;0.0;99.1;0.0;0.0;181.3;20.0;0.0
