Support_Year;Cluster;Timestep;total_demand;to_network;from_network;to_main_grid;from_main_grid;from_grid;to_grid;cluster_weight;from_grid_x_cluster_weight
20;1;23;27.652;0.0;15.11471;0.0;12.53729;27.652;0.0;22.0;608.344
20;1;24;5.537;0.0;5.537;0.0;0.0;5.537;0.0;22.0;121.814
20;1;25;7.472;0.0;7.472;0.0;0.0;7.472;0.0;22.0;164.38400000000001
20;1;26;8.633;0.0;8.01672;0.0;0.61628;8.633;0.0;22.0;189.926
20;1;27;10.279;0.0;9.45073;0.0;0.82827;10.279;0.0;22.0;226.138
20;1;28;11.091;0.0;9.04868;0.0;2.04232;11.091;0.0;22.0;244.00199999999998
20;1;29;12.638;0.0;8.57271;0.0;4.06529;12.638;0.0;22.0;278.036
20;1;30;23.045;0.0;12.60294;0.0;10.44206;23.045;0.0;22.0;506.99
20;1;31;32.751;0.0;0.0;0.0;32.751;32.751;0.0;22.0;720.5219999999999
20;1;32;33.742000000000004;0.0;0.0;0.0;33.742;33.742;0.0;22.0;742.324
20;1;33;29.28;0.0;0.0;0.0;29.28;29.28;0.0;22.0;644.1600000000001
20;1;34;48.411;0.0;0.0;0.0;48.411;48.411;0.0;22.0;1065.042
20;1;35;28.720999999999997;0.0;0.0;0.0;28.721;28.721;0.0;22.0;631.862
20;1;36;41.027;0.0;0.0;0.0;41.027;41.027;0.0;22.0;902.594
20;1;37;33.637;0.0;0.0;0.0;33.637;33.637;0.0;22.0;740.014
20;1;38;31.073;0.0;0.0;0.0;31.073;31.073;0.0;22.0;683.606
20;1;39;36.471000000000004;0.0;0.0;0.0;36.471;36.471;0.0;22.0;802.362
20;1;40;31.196;0.0;0.0;0.0;31.196;31.196;0.0;22.0;686.312
20;1;41;87.89;0.0;0.0;0.0;87.89;87.89;0.0;22.0;1933.58
20;1;42;39.862;0.0;0.0;0.0;39.862;39.862;0.0;22.0;876.964
20;1;43;38.274;0.0;19.88566;0.0;18.38834;38.274;0.0;22.0;842.028
20;1;44;49.168;0.0;33.1726;0.0;15.9954;49.168;0.0;22.0;1081.696
20;1;45;68.166;0.0;31.26584;0.0;36.90016;68.166;0.0;22.0;1499.652
20;1;46;55.194;0.0;22.96314;0.0;32.23086;55.194;0.0;22.0;1214.268
20;1;47;40.404;0.0;29.33572;0.0;11.06828;40.404;0.0;22.0;888.888
20;1;48;5.587;0.0;5.587;0.0;0.0;5.587;0.0;22.0;122.91399999999999
20;1;49;8.168;0.0;8.168;0.0;0.0;8.168;0.0;22.0;179.69599999999997
20;1;50;8.398;0.0;7.96081;0.0;0.43719;8.398;0.0;22.0;184.756
20;1;51;8.393;0.0;7.71479;0.0;0.67821;8.393;0.0;22.0;184.64600000000002
20;1;52;7.837;0.0;7.837;0.0;0.0;7.837;0.0;22.0;172.414
20;1;53;7.614;0.0;7.614;0.0;0.0;7.614;0.0;22.0;167.508
20;1;54;8.712;0.0;8.712;0.0;0.0;8.712;0.0;22.0;191.664
20;1;55;14.814;0.0;5.96503;0.0;8.84897;14.814;0.0;22.0;325.908
20;1;56;36.136;0.0;0.0;0.0;36.136;36.136;0.0;22.0;794.9920000000001
20;1;57;17.35;0.0;0.0;0.0;17.35;17.35;0.0;22.0;381.70000000000005
20;1;58;40.964;0.0;0.0;0.0;40.964;40.964;0.0;22.0;901.208
20;1;59;34.464;0.0;0.0;0.0;34.464;34.464;0.0;22.0;758.208
20;1;60;29.561;0.0;0.0;0.0;29.561;29.561;0.0;22.0;650.342
20;1;61;31.078;0.0;0.0;0.0;31.078;31.078;0.0;22.0;683.716
20;1;62;28.335;0.0;0.0;0.0;28.335;28.335;0.0;22.0;623.37
20;1;63;73.973;0.0;0.0;0.0;73.973;73.973;0.0;22.0;1627.406
20;1;64;29.366;0.0;0.0;0.0;29.366;29.366;0.0;22.0;646.052
20;1;65;38.062;0.0;0.0;0.0;38.062;38.062;0.0;22.0;837.3639999999999
20;1;66;46.726;0.0;0.78633;0.0;45.93967;46.726;0.0;22.0;1027.972
20;1;67;60.323;0.0;26.83769;0.0;33.48531;60.323;0.0;22.0;1327.106
20;1;68;56.566;0.0;32.15138;0.0;24.41462;56.566;0.0;22.0;1244.452
20;1;69;42.631;0.0;23.82687;0.0;18.80413;42.631;0.0;22.0;937.8820000000001
20;1;70;56.778;0.0;29.88157;0.0;26.89643;56.778;0.0;22.0;1249.116
20;1;71;34.101;0.0;16.68847;0.0;17.41253;34.101;0.0;22.0;750.222
20;1;72;5.584;0.0;5.584;0.0;0.0;5.584;0.0;22.0;122.84799999999998
20;1;73;7.115;0.0;7.115;0.0;0.0;7.115;0.0;22.0;156.53
20;1;74;7.355;0.0;7.355;0.0;0.0;7.355;0.0;22.0;161.81
20;1;75;7.517;0.0;7.517;0.0;0.0;7.517;0.0;22.0;165.374
20;1;76;7.784;0.0;7.60376;0.0;0.18024;7.784;0.0;22.0;171.248
20;1;77;8.264;0.0;8.264;0.0;0.0;8.264;0.0;22.0;181.808
20;1;78;10.001;0.0;7.78909;0.0;2.21191;10.001;0.0;22.0;220.022
20;1;79;10.264;0.0;0.0;0.0;10.264;10.264;0.0;22.0;225.808
20;1;80;21.506;0.0;0.0;0.0;21.506;21.506;0.0;22.0;473.132
20;1;81;28.000999999999998;0.0;0.0;0.0;28.001;28.001;0.0;22.0;616.022
20;1;82;32.083999999999996;0.0;0.0;0.0;32.084;32.084;0.0;22.0;705.8480000000001
20;1;83;29.604;0.0;0.0;0.0;29.604;29.604;0.0;22.0;651.288
20;1;84;36.746;0.0;0.0;0.0;36.746;36.746;0.0;22.0;808.412
20;1;85;35.263;0.0;0.0;0.0;35.263;35.263;0.0;22.0;775.786
20;1;86;32.455;0.0;0.0;0.0;32.455;32.455;0.0;22.0;714.01
20;1;87;82.793;0.0;0.0;0.0;82.793;82.793;0.0;22.0;1821.4460000000001
20;1;88;36.414;0.0;0.0;0.0;36.414;36.414;0.0;22.0;801.1080000000001
20;1;89;44.281;0.0;0.0;0.0;44.281;44.281;0.0;22.0;974.182
20;1;90;36.865;0.0;0.0;0.0;36.865;36.865;0.0;22.0;811.0300000000001
20;1;91;39.171;0.0;23.28928;0.0;15.88172;39.171;0.0;22.0;861.762
20;1;92;44.294;0.0;28.69097;0.0;15.60303;44.294;0.0;22.0;974.468
20;1;93;52.993;0.0;33.76877;0.0;19.22423;52.993;0.0;22.0;1165.846
20;1;94;45.558;0.0;27.11772;0.0;18.44028;45.558;0.0;22.0;1002.276
20;1;95;37.013;0.0;23.75484;0.0;13.25816;37.013;0.0;22.0;814.286
20;1;96;6.429;0.0;6.429;0.0;0.0;6.429;0.0;22.0;141.43800000000002
20;1;97;11.26;0.0;9.43595;0.0;1.82405;11.26;0.0;22.0;247.72
20;1;98;8.052;0.0;8.052;0.0;0.0;8.052;0.0;22.0;177.144
20;1;99;7.537;0.0;7.537;0.0;0.0;7.537;0.0;22.0;165.814
20;1;100;11.67;0.0;10.16635;0.0;1.50365;11.67;0.0;22.0;256.74
20;1;101;7.071;0.0;7.071;0.0;0.0;7.071;0.0;22.0;155.56199999999998
20;1;102;7.011;0.0;5.31202;0.0;1.69898;7.011;0.0;22.0;154.242
20;1;103;19.04;0.0;0.0;0.0;19.04;19.04;0.0;22.0;418.88
20;1;104;29.159;0.0;0.0;0.0;29.159;29.159;0.0;22.0;641.4979999999999
20;1;105;54.076;0.0;0.0;0.0;54.076;54.076;0.0;22.0;1189.672
20;1;106;41.477000000000004;0.0;0.0;0.0;41.477;41.477;0.0;22.0;912.4939999999999
20;1;107;42.845;0.0;0.0;0.0;42.845;42.845;0.0;22.0;942.5899999999999
20;1;108;33.857;0.0;0.0;0.0;33.857;33.857;0.0;22.0;744.854
20;1;109;37.397000000000006;0.0;0.0;0.0;37.397;37.397;0.0;22.0;822.7339999999999
20;1;110;37.763;0.0;0.0;0.0;37.763;37.763;0.0;22.0;830.786
20;1;111;33.967;0.0;0.0;0.0;33.967;33.967;0.0;22.0;747.274
20;1;112;39.475;0.0;0.0;0.0;39.475;39.475;0.0;22.0;868.45
20;1;113;78.061;0.0;0.0;0.0;78.061;78.061;0.0;22.0;1717.342
20;1;114;40.143;0.0;0.0;0.0;40.143;40.143;0.0;22.0;883.146
20;1;115;47.535;0.0;28.10862;0.0;19.42638;47.535;0.0;22.0;1045.77
20;1;116;61.584;0.0;35.94714;0.0;25.63686;61.584;0.0;22.0;1354.848
20;1;117;56.475;0.0;30.00709;0.0;26.46791;56.475;0.0;22.0;1242.45
20;1;118;59.879;0.0;25.9618;0.0;33.9172;59.879;0.0;22.0;1317.338
20;1;119;43.986;0.0;18.42683;0.0;25.55917;43.986;0.0;22.0;967.6919999999999
20;1;120;5.884;0.0;5.884;0.0;0.0;5.884;0.0;22.0;129.448
20;1;121;9.468;0.0;9.46524;0.0;0.00276;9.468;0.0;22.0;208.296
20;1;122;7.254;0.0;7.254;0.0;0.0;7.254;0.0;22.0;159.588
20;1;123;9.122;0.0;7.83805;0.0;1.28395;9.122;0.0;22.0;200.684
20;1;124;8.57;0.0;8.57;0.0;0.0;8.57;0.0;22.0;188.54000000000002
20;1;125;6.571;0.0;6.27168;0.0;0.29932;6.571;0.0;22.0;144.56199999999998
20;1;126;16.541;0.0;11.01944;0.0;5.52156;16.541;0.0;22.0;363.902
20;1;127;33.247;0.0;8.06418;0.0;25.18282;33.247;0.0;22.0;731.434
20;1;128;32.813;0.0;0.0;0.0;32.813;32.813;0.0;22.0;721.8860000000001
20;1;129;33.123;0.0;0.0;0.0;33.123;33.123;0.0;22.0;728.7059999999999
20;1;130;26.308;0.0;0.0;0.0;26.308;26.308;0.0;22.0;578.776
20;1;131;36.801;0.0;0.0;0.0;36.801;36.801;0.0;22.0;809.6220000000001
20;1;132;34.195;0.0;0.0;0.0;34.195;34.195;0.0;22.0;752.29
20;1;133;34.458000000000006;0.0;0.0;0.0;34.458;34.458;0.0;22.0;758.076
20;1;134;28.747;0.0;0.0;0.0;28.747;28.747;0.0;22.0;632.434
20;1;135;30.424;0.0;0.0;0.0;30.424;30.424;0.0;22.0;669.328
20;1;136;61.010999999999996;0.0;0.0;0.0;61.011;61.011;0.0;22.0;1342.242
20;1;137;69.34700000000001;0.0;0.0;0.0;69.347;69.347;0.0;22.0;1525.6339999999998
20;1;138;54.516;0.0;0.0;0.0;54.516;54.516;0.0;22.0;1199.3519999999999
20;1;139;59.02;0.0;27.96981;0.0;31.05019;59.02;0.0;22.0;1298.44
20;1;140;56.771;0.0;28.94889;0.0;27.82211;56.771;0.0;22.0;1248.962
20;1;141;49.109;0.0;24.28056;0.0;24.82844;49.109;0.0;22.0;1080.3980000000001
20;1;142;69.681;0.0;28.62289;0.0;41.05811;69.681;0.0;22.0;1532.982
20;1;143;40.935;0.0;26.02598;0.0;14.90902;40.935;0.0;22.0;900.57
20;1;144;5.524;0.0;5.524;0.0;0.0;5.524;0.0;22.0;121.528
20;1;145;10.374;0.0;8.57247;0.0;1.80153;10.374;0.0;22.0;228.228
20;1;146;7.616;0.0;7.44419;0.0;0.17181;7.616;0.0;22.0;167.552
20;1;147;8.356;0.0;8.13186;0.0;0.22414;8.356;0.0;22.0;183.832
20;1;148;7.122;0.0;7.122;0.0;0.0;7.122;0.0;22.0;156.684
20;1;149;8.113;0.0;7.94897;0.0;0.16403;8.113;0.0;22.0;178.486
20;1;150;9.078;0.0;8.00401;0.0;1.07399;9.078;0.0;22.0;199.71599999999998
20;1;151;22.761;0.0;0.08617;0.0;22.67483;22.761;0.0;22.0;500.74199999999996
20;1;152;27.679;0.0;0.0;0.0;27.679;27.679;0.0;22.0;608.938
20;1;153;33.449;0.0;0.0;0.0;33.449;33.449;0.0;22.0;735.8779999999999
20;1;154;28.66;0.0;0.0;0.0;28.66;28.66;0.0;22.0;630.52
20;1;155;27.977;0.0;0.0;0.0;27.977;27.977;0.0;22.0;615.494
20;1;156;32.999;0.0;0.0;0.0;32.999;32.999;0.0;22.0;725.9780000000001
20;1;157;27.549;0.0;0.0;0.0;27.549;27.549;0.0;22.0;606.078
20;1;158;41.881;0.0;0.0;0.0;41.881;41.881;0.0;22.0;921.3820000000001
20;1;159;114.208;0.0;0.0;0.0;114.208;114.208;0.0;22.0;2512.576
20;1;160;35.677;0.0;0.0;0.0;35.677;35.677;0.0;22.0;784.894
20;1;161;48.145;0.0;0.0;0.0;48.145;48.145;0.0;22.0;1059.19
20;1;162;52.467;0.0;0.0;0.0;52.467;52.467;0.0;22.0;1154.274
20;1;163;40.077;0.0;21.15253;0.0;18.92447;40.077;0.0;22.0;881.694
20;1;164;56.85;0.0;33.22068;0.0;23.62932;56.85;0.0;22.0;1250.7
20;1;165;58.103;0.0;30.73056;0.0;27.37244;58.103;0.0;22.0;1278.266
20;1;166;54.126;0.0;30.52075;0.0;23.60525;54.126;0.0;22.0;1190.772
20;1;167;52.475;0.0;20.83923;0.0;31.63577;52.475;0.0;22.0;1154.45
20;2;0;5.806;0.0;0.0;0.0;5.806;5.806;0.0;11.0;63.866
20;2;1;9.661;0.0;0.0;0.0;9.661;9.661;0.0;11.0;106.271
20;2;2;133.73;0.0;0.0;0.0;133.73;133.73;0.0;11.0;1471.03
20;2;3;8.566;0.0;7.51481;0.0;1.05119;8.566;0.0;11.0;94.22600000000001
20;2;4;12.599;0.0;5.62969;0.0;6.96931;12.599;0.0;11.0;138.589
20;2;5;155.7;0.0;9.52342;0.0;146.17658;155.7;0.0;11.0;1712.6999999999998
20;2;6;14.196;0.0;9.19613;0.0;4.99987;14.196;0.0;11.0;156.156
20;2;7;48.318;0.0;0.0;0.0;48.318;48.318;0.0;11.0;531.4979999999999
20;2;8;36.299;0.0;0.0;0.0;36.299;36.299;0.0;11.0;399.289
20;2;9;80.874;0.0;0.0;0.0;80.874;80.874;0.0;11.0;889.6139999999999
20;2;10;86.195;0.0;0.0;0.0;86.195;86.195;0.0;11.0;948.145
20;2;11;76.513;0.0;0.0;0.0;76.513;76.513;0.0;11.0;841.643
20;2;12;67.06700000000001;0.0;0.0;0.0;67.067;67.067;0.0;11.0;737.737
20;2;13;61.307;0.0;0.0;0.0;61.307;61.307;0.0;11.0;674.3770000000001
20;2;14;49.019999999999996;0.0;0.0;0.0;49.02;49.02;0.0;11.0;539.22
20;2;15;56.631;0.0;0.0;0.0;56.631;56.631;0.0;11.0;622.941
20;2;16;194.965;0.0;0.0;0.0;194.965;194.965;0.0;11.0;2144.6150000000002
20;2;17;59.5;0.0;0.0;0.0;59.5;59.5;0.0;11.0;654.5
20;2;18;48.618;0.0;8.53733;0.0;40.08067;48.618;0.0;11.0;534.798
20;2;19;119.79599999999999;0.0;19.57951;0.0;100.21649;119.796;0.0;11.0;1317.756
20;2;20;89.826;0.0;21.4762;0.0;68.3498;89.826;0.0;11.0;988.0859999999999
20;2;21;50.533;0.0;13.12757;0.0;37.40543;50.533;0.0;11.0;555.863
20;2;22;165.48700000000002;0.0;14.72183;0.0;150.76517;165.487;0.0;11.0;1820.357
20;2;23;63.104;0.0;36.34718;0.0;26.75682;63.104;0.0;11.0;694.144
20;2;24;5.854;0.0;5.854;0.0;0.0;5.854;0.0;11.0;64.394
20;2;25;7.817;0.0;7.6878;0.0;0.1292;7.817;0.0;11.0;85.987
20;2;26;147.048;0.0;9.43395;0.0;137.61405;147.048;0.0;11.0;1617.528
20;2;27;9.406;0.0;8.81048;0.0;0.59552;9.406;0.0;11.0;103.46600000000001
20;2;28;161.942;0.0;9.12681;0.0;152.81519;161.942;0.0;11.0;1781.362
20;2;29;10.651;0.0;10.60033;0.0;0.05067;10.651;0.0;11.0;117.161
20;2;30;106.57300000000001;0.0;12.10582;0.0;94.46718;106.573;0.0;11.0;1172.3029999999999
20;2;31;119.47300000000001;0.0;0.0;0.0;119.473;119.473;0.0;11.0;1314.203
20;2;32;128.245;0.0;0.0;0.0;128.245;128.245;0.0;11.0;1410.6950000000002
20;2;33;121.513;0.0;0.0;0.0;121.513;121.513;0.0;11.0;1336.643
20;2;34;113.386;0.0;0.0;0.0;113.386;113.386;0.0;11.0;1247.2459999999999
20;2;35;88.412;0.0;0.0;0.0;88.412;88.412;0.0;11.0;972.532
20;2;36;85.189;0.0;0.0;0.0;85.189;85.189;0.0;11.0;937.079
20;2;37;59.531;0.0;0.0;0.0;59.531;59.531;0.0;11.0;654.841
20;2;38;59.666;0.0;0.0;0.0;59.666;59.666;0.0;11.0;656.326
20;2;39;54.716;0.0;0.0;0.0;54.716;54.716;0.0;11.0;601.876
20;2;40;162.06;0.0;0.0;0.0;162.06;162.06;0.0;11.0;1782.66
20;2;41;74.523;0.0;0.0;0.0;74.523;74.523;0.0;11.0;819.7529999999999
20;2;42;75.194;0.0;20.61951;0.0;54.57449;75.194;0.0;11.0;827.134
20;2;43;84.28999999999999;0.0;32.65145;0.0;51.63855;84.29;0.0;11.0;927.19
20;2;44;101.642;0.0;40.3358;0.0;61.3062;101.642;0.0;11.0;1118.062
20;2;45;80.328;0.0;37.14623;0.0;43.18177;80.328;0.0;11.0;883.6080000000001
20;2;46;54.373;0.0;34.42044;0.0;19.95256;54.373;0.0;11.0;598.103
20;2;47;34.165;0.0;19.91448;0.0;14.25052;34.165;0.0;11.0;375.815
20;2;48;5.902;0.0;5.902;0.0;0.0;5.902;0.0;11.0;64.922
20;2;49;10.52;0.0;9.48423;0.0;1.03577;10.52;0.0;11.0;115.72
20;2;50;45.358;0.0;9.86986;0.0;35.48814;45.358;0.0;11.0;498.938
20;2;51;48.158;0.0;9.50982;0.0;38.64818;48.158;0.0;11.0;529.738
20;2;52;48.335;0.0;9.54733;0.0;38.78767;48.335;0.0;11.0;531.6850000000001
20;2;53;52.323;0.0;10.10756;0.0;42.21544;52.323;0.0;11.0;575.553
20;2;54;54.022000000000006;0.0;10.54051;0.0;43.48149;54.022;0.0;11.0;594.242
20;2;55;70.084;0.0;30.64538;0.0;39.43862;70.084;0.0;11.0;770.924
20;2;56;98.09;0.0;15.21365;0.0;82.87635;98.09;0.0;11.0;1078.99
20;2;57;76.32300000000001;0.0;0.0;0.0;76.323;76.323;0.0;11.0;839.5529999999999
20;2;58;63.620999999999995;0.0;2.41082;0.0;61.21018;63.621;0.0;11.0;699.831
20;2;59;64.139;0.0;0.0;0.0;64.139;64.139;0.0;11.0;705.529
20;2;60;44.525;0.0;0.0;0.0;44.525;44.525;0.0;11.0;489.775
20;2;61;46.230999999999995;0.0;0.0;0.0;46.231;46.231;0.0;11.0;508.541
20;2;62;47.798;0.0;0.0;0.0;47.798;47.798;0.0;11.0;525.778
20;2;63;55.092;0.0;0.0;0.0;55.092;55.092;0.0;11.0;606.012
20;2;64;67.669;0.0;0.0;0.0;67.669;67.669;0.0;11.0;744.3589999999999
20;2;65;178.219;0.0;9.56186;0.0;168.65714;178.219;0.0;11.0;1960.4089999999999
20;2;66;43.641;0.0;22.02411;0.0;21.61689;43.641;0.0;11.0;480.051
20;2;67;89.987;0.0;43.30819;0.0;46.67881;89.987;0.0;11.0;989.857
20;2;68;53.821;0.0;31.7911;0.0;22.0299;53.821;0.0;11.0;592.031
20;2;69;61.468;0.0;29.29481;0.0;32.17319;61.468;0.0;11.0;676.148
20;2;70;49.145;0.0;26.19761;0.0;22.94739;49.145;0.0;11.0;540.595
20;2;71;50.233;0.0;35.16778;0.0;15.06522;50.233;0.0;11.0;552.563
20;2;72;5.761;0.0;0.0;0.0;5.761;5.761;0.0;11.0;63.371
20;2;73;44.577;0.0;14.1402;0.0;30.4368;44.577;0.0;11.0;490.347
20;2;74;41.03;0.0;9.02017;0.0;32.00983;41.03;0.0;11.0;451.33000000000004
20;2;75;42.087;0.0;9.45384;0.0;32.63316;42.087;0.0;11.0;462.95700000000005
20;2;76;43.146;0.0;8.91184;0.0;34.23416;43.146;0.0;11.0;474.606
20;2;77;43.6;0.0;11.89849;0.0;31.70151;43.6;0.0;11.0;479.6
20;2;78;49.872;0.0;11.88506;0.0;37.98694;49.872;0.0;11.0;548.592
20;2;79;63.448;0.0;0.78494;0.0;62.66306;63.448;0.0;11.0;697.928
20;2;80;84.103;0.0;0.0;0.0;84.103;84.103;0.0;11.0;925.1329999999999
20;2;81;70.316;0.0;0.0;0.0;70.316;70.316;0.0;11.0;773.476
20;2;82;64.403;0.0;0.0;0.0;64.403;64.403;0.0;11.0;708.4330000000001
20;2;83;54.751;0.0;0.0;0.0;54.751;54.751;0.0;11.0;602.261
20;2;84;62.019999999999996;0.0;0.0;0.0;62.02;62.02;0.0;11.0;682.22
20;2;85;52.092999999999996;0.0;0.0;0.0;52.093;52.093;0.0;11.0;573.023
20;2;86;170.422;0.0;0.0;0.0;170.422;170.422;0.0;11.0;1874.642
20;2;87;44.909000000000006;0.0;0.0;0.0;44.909;44.909;0.0;11.0;493.99899999999997
20;2;88;43.859;0.0;0.0;0.0;43.859;43.859;0.0;11.0;482.449
20;2;89;48.915;0.0;0.0;0.0;48.915;48.915;0.0;11.0;538.0649999999999
20;2;90;40.415;0.0;14.87644;0.0;25.53856;40.415;0.0;11.0;444.565
20;2;91;55.956;0.0;22.91846;0.0;33.03754;55.956;0.0;11.0;615.5160000000001
20;2;92;188.42700000000002;0.0;27.32973;0.0;161.09727;188.427;0.0;11.0;2072.697
20;2;93;79.964;0.0;29.98716;0.0;49.97684;79.964;0.0;11.0;879.604
20;2;94;41.739;0.0;0.0;0.0;41.739;41.739;0.0;11.0;459.12899999999996
20;2;95;73.042;0.0;3.18522;0.0;69.85678;73.042;0.0;11.0;803.462
20;2;96;5.457;0.0;0.0;0.0;5.457;5.457;0.0;11.0;60.027
20;2;97;9.357;0.0;9.357;0.0;0.0;9.357;0.0;11.0;102.92699999999999
20;2;98;61.535000000000004;0.0;8.72713;0.0;52.80787;61.535;0.0;11.0;676.885
20;2;99;157.617;0.0;9.51466;0.0;148.10234;157.617;0.0;11.0;1733.7869999999998
20;2;100;34.187;0.0;8.47196;0.0;25.71504;34.187;0.0;11.0;376.05699999999996
20;2;101;7.209;0.0;7.00903;0.0;0.19997;7.209;0.0;11.0;79.29899999999999
20;2;102;79.559;0.0;10.43095;0.0;69.12805;79.559;0.0;11.0;875.149
20;2;103;92.036;0.0;0.0;0.0;92.036;92.036;0.0;11.0;1012.396
20;2;104;105.138;0.0;0.0;0.0;105.138;105.138;0.0;11.0;1156.518
20;2;105;112.322;0.0;0.0;0.0;112.322;112.322;0.0;11.0;1235.542
20;2;106;101.12;0.0;0.0;0.0;101.12;101.12;0.0;11.0;1112.3200000000002
20;2;107;101.36699999999999;0.0;0.0;0.0;101.367;101.367;0.0;11.0;1115.037
20;2;108;84.02000000000001;0.0;0.0;0.0;84.02;84.02;0.0;11.0;924.2199999999999
20;2;109;116.975;0.0;0.0;0.0;116.975;116.975;0.0;11.0;1286.725
20;2;110;44.449;0.0;0.0;0.0;44.449;44.449;0.0;11.0;488.93899999999996
20;2;111;88.815;0.0;0.0;0.0;88.815;88.815;0.0;11.0;976.9649999999999
20;2;112;85.584;0.0;0.0;0.0;85.584;85.584;0.0;11.0;941.424
20;2;113;86.914;0.0;0.79765;0.0;86.11635;86.914;0.0;11.0;956.054
20;2;114;96.736;0.0;27.46737;0.0;69.26863;96.736;0.0;11.0;1064.096
20;2;115;109.68299999999999;0.0;32.18306;0.0;77.49994;109.683;0.0;11.0;1206.5130000000001
20;2;116;101.7;0.0;32.67631;0.0;69.02369;101.7;0.0;11.0;1118.7
20;2;117;92.62;0.0;26.56178;0.0;66.05822;92.62;0.0;11.0;1018.82
20;2;118;104.973;0.0;31.44863;0.0;73.52437;104.973;0.0;11.0;1154.703
20;2;119;183.864;0.0;18.32031;0.0;165.54369;183.864;0.0;11.0;2022.5040000000001
20;2;120;5.794;0.0;5.794;0.0;0.0;5.794;0.0;11.0;63.733999999999995
20;2;121;99.684;0.0;11.85984;0.0;87.82416;99.684;0.0;11.0;1096.524
20;2;122;8.998;0.0;8.998;0.0;0.0;8.998;0.0;11.0;98.978
20;2;123;82.272;0.0;9.95627;0.0;72.31573;82.272;0.0;11.0;904.9920000000001
20;2;124;77.925;0.0;9.19795;0.0;68.72705;77.925;0.0;11.0;857.175
20;2;125;78.366;0.0;9.71479;0.0;68.65121;78.366;0.0;11.0;862.026
20;2;126;90.87899999999999;0.0;12.06864;0.0;78.81036;90.879;0.0;11.0;999.6690000000001
20;2;127;98.67200000000001;0.0;4.98747;0.0;93.68453;98.672;0.0;11.0;1085.392
20;2;128;107.16799999999999;0.0;0.0;0.0;107.168;107.168;0.0;11.0;1178.848
20;2;129;101.964;0.0;0.0;0.0;101.964;101.964;0.0;11.0;1121.604
20;2;130;101.006;0.0;0.0;0.0;101.006;101.006;0.0;11.0;1111.066
20;2;131;85.011;0.0;0.0;0.0;85.011;85.011;0.0;11.0;935.121
20;2;132;76.288;0.0;0.0;0.0;76.288;76.288;0.0;11.0;839.168
20;2;133;72.77;0.0;0.0;0.0;72.77;72.77;0.0;11.0;800.4699999999999
20;2;134;163.982;0.0;0.0;0.0;163.982;163.982;0.0;11.0;1803.802
20;2;135;106.437;0.0;0.0;0.0;106.437;106.437;0.0;11.0;1170.807
20;2;136;39.555;0.0;0.0;0.0;39.555;39.555;0.0;11.0;435.105
20;2;137;59.133;0.0;0.0;0.0;59.133;59.133;0.0;11.0;650.4630000000001
20;2;138;54.216;0.0;33.64252;0.0;20.57348;54.216;0.0;11.0;596.376
20;2;139;203.16500000000002;0.0;43.79577;0.0;159.36923;203.165;0.0;11.0;2234.815
20;2;140;65.542;0.0;38.21026;0.0;27.33174;65.542;0.0;11.0;720.962
20;2;141;47.593;0.0;26.647;0.0;20.946;47.593;0.0;11.0;523.523
20;2;142;154.966;0.0;34.48012;0.0;120.48588;154.966;0.0;11.0;1704.6260000000002
20;2;143;31.621;0.0;15.7443;0.0;15.8767;31.621;0.0;11.0;347.83099999999996
20;2;144;67.386;0.0;8.4618;0.0;58.9242;67.386;0.0;11.0;741.246
20;2;145;69.809;0.0;8.79395;0.0;61.01505;69.809;0.0;11.0;767.899
20;2;146;72.307;0.0;9.01624;0.0;63.29076;72.307;0.0;11.0;795.3770000000001
20;2;147;74.044;0.0;9.84069;0.0;64.20331;74.044;0.0;11.0;814.4839999999999
20;2;148;77.42500000000001;0.0;9.25773;0.0;68.16727;77.425;0.0;11.0;851.675
20;2;149;76.07300000000001;0.0;9.69236;0.0;66.38064;76.073;0.0;11.0;836.8029999999999
20;2;150;93.21600000000001;0.0;10.14751;0.0;83.06849;93.216;0.0;11.0;1025.376
20;2;151;107.23700000000001;0.0;24.83405;0.0;82.40295;107.237;0.0;11.0;1179.607
20;2;152;103.49199999999999;0.0;23.50892;0.0;79.98308;103.492;0.0;11.0;1138.412
20;2;153;107.488;0.0;0.0;0.0;107.488;107.488;0.0;11.0;1182.368
20;2;154;107.42099999999999;0.0;0.0;0.0;107.421;107.421;0.0;11.0;1181.631
20;2;155;90.53399999999999;0.0;0.0;0.0;90.534;90.534;0.0;11.0;995.874
20;2;156;84.449;0.0;0.0;0.0;84.449;84.449;0.0;11.0;928.939
20;2;157;79.257;0.0;0.0;0.0;79.257;79.257;0.0;11.0;871.827
20;2;158;63.197;0.0;0.0;0.0;63.197;63.197;0.0;11.0;695.167
20;2;159;63.233000000000004;0.0;0.0;0.0;63.233;63.233;0.0;11.0;695.563
20;2;160;70.616;0.0;0.0;0.0;70.616;70.616;0.0;11.0;776.776
20;2;161;90.894;0.0;31.96825;0.0;58.92575;90.894;0.0;11.0;999.8340000000001
20;2;162;91.536;0.0;36.97472;0.0;54.56128;91.536;0.0;11.0;1006.896
20;2;163;96.944;0.0;34.50807;0.0;62.43593;96.944;0.0;11.0;1066.384
20;2;164;96.24600000000001;0.0;39.86002;0.0;56.38598;96.246;0.0;11.0;1058.706
20;2;165;92.987;0.0;30.13393;0.0;62.85307;92.987;0.0;11.0;1022.857
