Support_Year;Cluster;Timestep;total_demand;to_network;from_network;to_main_grid;from_main_grid;from_grid;to_grid;cluster_weight;from_grid_x_cluster_weight
10;3;104;865.88;0.0;0.0;0.0;865.88;865.88;0.0;15.0;12988.2
10;3;105;880.393;0.0;0.0;0.0;880.393;880.393;0.0;15.0;13205.895
10;3;106;886.759;0.0;0.0;0.0;886.759;886.759;0.0;15.0;13301.385
10;3;107;854.011;0.0;0.0;0.0;854.011;854.011;0.0;15.0;12810.164999999999
10;3;108;761.948;0.0;0.0;0.0;761.948;761.948;0.0;15.0;11429.22
10;3;109;735.278;0.0;0.0;0.0;735.278;735.278;0.0;15.0;11029.17
10;3;110;796.69;0.0;0.0;0.0;796.69;796.69;0.0;15.0;11950.35
10;3;111;844.689;0.0;0.0;0.0;844.689;844.689;0.0;15.0;12670.335
10;3;112;863.248;0.0;0.0;0.0;863.248;863.248;0.0;15.0;12948.720000000001
10;3;113;856.441;0.0;0.0;0.0;856.441;856.441;0.0;15.0;12846.615
10;3;114;805.829;0.0;0.0;0.0;805.829;805.829;0.0;15.0;12087.435
10;3;115;815.701;0.0;0.0;0.0;815.701;815.701;0.0;15.0;12235.515
10;3;116;719.744;0.0;0.0;0.0;719.744;719.744;0.0;15.0;10796.16
10;3;117;579.811;0.0;0.0;0.0;579.811;579.811;0.0;15.0;8697.165
10;3;118;572.1229999999999;0.0;0.0;0.0;572.123;572.123;0.0;15.0;8581.845000000001
10;3;119;553.751;0.0;0.0;0.0;553.751;553.751;0.0;15.0;8306.265
10;3;120;517.129;0.0;0.0;0.0;517.129;517.129;0.0;15.0;7756.935
10;3;121;522.035;0.0;0.0;0.0;522.035;522.035;0.0;15.0;7830.525
10;3;122;527.658;0.0;0.0;0.0;527.658;527.658;0.0;15.0;7914.87
10;3;123;534.924;0.0;0.0;0.0;534.924;534.924;0.0;15.0;8023.86
10;3;124;541.623;0.0;0.0;0.0;541.623;541.623;0.0;15.0;8124.345000000001
10;3;125;549.568;0.0;0.0;0.0;549.568;549.568;0.0;15.0;8243.52
10;3;126;550.706;0.0;0.0;0.0;550.706;550.706;0.0;15.0;8260.59
10;3;127;838.2049999999999;0.0;0.0;0.0;838.205;838.205;0.0;15.0;12573.075
10;3;128;843.96;0.0;0.0;0.0;843.96;843.96;0.0;15.0;12659.400000000001
10;3;129;822.7239999999999;0.0;0.0;0.0;822.724;822.724;0.0;15.0;12340.86
10;3;130;704.78;0.0;0.0;0.0;704.78;704.78;0.0;15.0;10571.699999999999
10;3;131;689.948;0.0;0.0;0.0;689.948;689.948;0.0;15.0;10349.22
10;3;132;437.494;0.0;0.0;0.0;437.494;437.494;0.0;15.0;6562.410000000001
10;3;133;410.70000000000005;0.0;0.0;0.0;410.7;410.7;0.0;15.0;6160.5
10;3;134;699.244;0.0;0.0;0.0;699.244;699.244;0.0;15.0;10488.66
10;3;135;739.707;0.0;0.0;0.0;739.707;739.707;0.0;15.0;11095.605
10;3;136;870.0909999999999;0.0;0.0;0.0;870.091;870.091;0.0;15.0;13051.365
10;3;137;645.761;0.0;0.0;0.0;645.761;645.761;0.0;15.0;9686.414999999999
10;3;138;725.51;0.0;0.0;0.0;725.51;725.51;0.0;15.0;10882.65
10;3;139;822.197;0.0;0.0;0.0;822.197;822.197;0.0;15.0;12332.955
10;3;140;600.289;0.0;0.0;0.0;600.289;600.289;0.0;15.0;9004.335
10;3;141;582.443;0.0;0.0;0.0;582.443;582.443;0.0;15.0;8736.645
10;3;142;579.347;0.0;0.0;0.0;579.347;579.347;0.0;15.0;8690.205
10;3;143;577.454;0.0;0.0;0.0;577.454;577.454;0.0;15.0;8661.81
10;3;144;536.5070000000001;0.0;0.0;0.0;536.507;536.507;0.0;15.0;8047.605
10;3;145;544.982;0.0;0.0;0.0;544.982;544.982;0.0;15.0;8174.73
10;3;146;540.277;0.0;0.0;0.0;540.277;540.277;0.0;15.0;8104.155000000001
10;3;147;545.4259999999999;0.0;0.0;0.0;545.426;545.426;0.0;15.0;8181.39
10;3;148;541.6410000000001;0.0;0.0;0.0;541.641;541.641;0.0;15.0;8124.615
10;3;149;544.399;0.0;0.0;0.0;544.399;544.399;0.0;15.0;8165.985
10;3;150;548.866;0.0;0.0;0.0;548.866;548.866;0.0;15.0;8232.99
10;3;151;797.758;0.0;0.0;0.0;797.758;797.758;0.0;15.0;11966.37
10;3;152;803.934;0.0;0.0;0.0;803.934;803.934;0.0;15.0;12059.01
10;3;153;649.765;0.0;0.0;0.0;649.765;649.765;0.0;15.0;9746.475
10;3;154;365.584;0.0;0.0;0.0;365.584;365.584;0.0;15.0;5483.76
10;3;155;480.962;0.0;0.0;0.0;480.962;480.962;0.0;15.0;7214.43
10;3;156;565.2;0.0;0.0;0.0;565.2;565.2;0.0;15.0;8478.0
10;3;157;668.499;0.0;0.0;0.0;668.499;668.499;0.0;15.0;10027.485
10;3;158;463.69;0.0;0.0;0.0;463.69;463.69;0.0;15.0;6955.35
10;3;159;673.691;0.0;0.0;0.0;673.691;673.691;0.0;15.0;10105.365
10;3;160;673.898;0.0;0.0;0.0;673.898;673.898;0.0;15.0;10108.470000000001
10;3;161;677.46;0.0;0.0;0.0;677.46;677.46;0.0;15.0;10161.900000000001
10;3;162;652.039;0.0;0.0;0.0;652.039;652.039;0.0;15.0;9780.585
10;3;163;701.542;0.0;0.0;0.0;701.542;701.542;0.0;15.0;10523.130000000001
10;3;164;704.857;0.0;0.0;0.0;704.857;704.857;0.0;15.0;10572.855
10;3;165;558.351;0.0;0.0;0.0;558.351;558.351;0.0;15.0;8375.265
10;3;166;548.733;0.0;0.0;0.0;548.733;548.733;0.0;15.0;8230.994999999999
10;3;167;536.899;0.0;0.0;0.0;536.899;536.899;0.0;15.0;8053.485
15;0;0;147.77;0.0;0.0;0.0;147.77;147.77;0.0;5.0;738.85
15;0;1;309.988;0.0;0.0;0.0;309.988;309.988;0.0;5.0;1549.94
15;0;2;147.638;0.0;0.0;0.0;147.638;147.638;0.0;5.0;738.19
15;0;3;350.69899999999996;0.0;0.0;0.0;350.699;350.699;0.0;5.0;1753.4950000000001
15;0;4;357.137;0.0;0.0;0.0;357.137;357.137;0.0;5.0;1785.685
15;0;5;360.57399999999996;0.0;0.0;0.0;360.574;360.574;0.0;5.0;1802.8700000000001
15;0;6;380.899;0.0;0.0;0.0;380.899;380.899;0.0;5.0;1904.495
15;0;7;647.25;0.0;0.0;0.0;647.25;647.25;0.0;5.0;3236.25
15;0;8;495.311;0.0;0.0;0.0;495.311;495.311;0.0;5.0;2476.555
15;0;9;41.19499999999999;0.0;0.0;0.0;41.195;41.195;0.0;5.0;205.975
15;0;10;5.684341886080802e-14;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
15;0;11;140.829;0.0;0.0;0.0;140.829;140.829;0.0;5.0;704.145
15;0;12;28.846000000000004;0.0;0.0;0.0;28.846;28.846;0.0;5.0;144.23
15;0;13;383.61699999999996;0.0;0.0;0.0;383.617;383.617;0.0;5.0;1918.085
15;0;14;242.328;0.0;0.0;0.0;242.328;242.328;0.0;5.0;1211.64
15;0;15;35.06999999999999;0.0;0.0;0.0;35.07;35.07;0.0;5.0;175.35
15;0;16;176.16400000000004;0.0;0.0;0.0;176.164;176.164;0.0;5.0;880.8199999999999
15;0;17;454.172;0.0;0.0;0.0;454.172;454.172;0.0;5.0;2270.86
15;0;18;762.006;0.0;0.0;0.0;762.006;762.006;0.0;5.0;3810.0299999999997
15;0;19;444.103;0.0;0.0;0.0;444.103;444.103;0.0;5.0;2220.515
15;0;20;399.2;0.0;0.0;0.0;399.2;399.2;0.0;5.0;1996.0
15;0;21;543.397;0.0;0.0;0.0;543.397;543.397;0.0;5.0;2716.985
15;0;22;533.3399999999999;0.0;0.0;0.0;533.34;533.34;0.0;5.0;2666.7000000000003
15;0;23;526.419;0.0;0.0;0.0;526.419;526.419;0.0;5.0;2632.095
15;0;24;148.336;0.0;0.0;0.0;148.336;148.336;0.0;5.0;741.6800000000001
15;0;25;147.39;0.0;0.0;0.0;147.39;147.39;0.0;5.0;736.9499999999999
15;0;26;173.34;0.0;0.0;0.0;173.34;173.34;0.0;5.0;866.7
15;0;27;506.068;0.0;0.0;0.0;506.068;506.068;0.0;5.0;2530.34
15;0;28;508.15;0.0;0.0;0.0;508.15;508.15;0.0;5.0;2540.75
15;0;29;513.585;0.0;0.0;0.0;513.585;513.585;0.0;5.0;2567.925
15;0;30;161.16;0.0;0.0;0.0;161.16;161.16;0.0;5.0;805.8
15;0;31;503.90700000000004;0.0;0.0;0.0;503.907;503.907;0.0;5.0;2519.535
15;0;32;536.908;0.0;0.0;0.0;536.908;536.908;0.0;5.0;2684.54
15;0;33;128.756;0.0;0.0;0.0;128.756;128.756;0.0;5.0;643.78
15;0;34;5.684341886080802e-14;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
15;0;35;0.0010000000000331966;0.0;2.06e-05;0.0;0.0009794;0.001;0.0;5.0;0.005
15;0;36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
15;0;37;-238.149;65.8075078;0.0;172.3414922;0.0;0.0;238.149;5.0;0.0
15;0;38;-344.279;108.6718506;0.0;235.6071494;0.0;0.0;344.279;5.0;0.0
15;0;39;-177.264;106.2156445;0.0;71.0483555;0.0;0.0;177.264;5.0;0.0
15;0;40;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
15;0;41;237.429;0.0;0.0;0.0;237.429;237.429;0.0;5.0;1187.145
15;0;42;755.512;0.0;0.0;0.0;755.512;755.512;0.0;5.0;3777.5599999999995
15;0;43;724.819;0.0;0.0;0.0;724.819;724.819;0.0;5.0;3624.095
15;0;44;339.252;0.0;0.0;0.0;339.252;339.252;0.0;5.0;1696.26
15;0;45;217.236;0.0;0.0;0.0;217.236;217.236;0.0;5.0;1086.1799999999998
15;0;46;199.022;0.0;0.0;0.0;199.022;199.022;0.0;5.0;995.1099999999999
15;0;47;180.544;0.0;0.0;0.0;180.544;180.544;0.0;5.0;902.72
15;0;48;146.92;0.0;0.0;0.0;146.92;146.92;0.0;5.0;734.5999999999999
15;0;49;149.82;0.0;0.0;0.0;149.82;149.82;0.0;5.0;749.0999999999999
15;0;50;150.462;0.0;0.0;0.0;150.462;150.462;0.0;5.0;752.31
15;0;51;144.922;0.0;0.0;0.0;144.922;144.922;0.0;5.0;724.61
15;0;52;147.904;0.0;0.0;0.0;147.904;147.904;0.0;5.0;739.52
15;0;53;148.174;0.0;0.0;0.0;148.174;148.174;0.0;5.0;740.87
15;0;54;236.426;0.0;0.0;0.0;236.426;236.426;0.0;5.0;1182.1299999999999
15;0;55;506.942;0.0;0.0;0.0;506.942;506.942;0.0;5.0;2534.71
15;0;56;412.818;0.0;0.0;0.0;412.818;412.818;0.0;5.0;2064.09
15;0;57;160.31;0.0;0.0;0.0;160.31;160.31;0.0;5.0;801.55
15;0;58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
15;0;59;-5.684341886080802e-14;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
15;0;60;-0.0010000000000331966;0.001;0.0;0.0;0.0;0.0;0.001;5.0;0.0
15;0;61;212.81000000000003;0.0;0.0;0.0;212.81;212.81;0.0;5.0;1064.05
15;0;62;260.91499999999996;0.0;0.0;0.0;260.915;260.915;0.0;5.0;1304.575
15;0;63;0.0010000000000331966;0.0;0.0;0.0;0.001;0.001;0.0;5.0;0.005
15;0;64;-7.9839999999999804;7.984;0.0;0.0;0.0;0.0;7.984;5.0;0.0
15;0;65;263.016;0.0;0.0;0.0;263.016;263.016;0.0;5.0;1315.0800000000002
15;0;66;442.393;0.0;0.0;0.0;442.393;442.393;0.0;5.0;2211.9649999999997
15;0;67;453.132;0.0;0.0;0.0;453.132;453.132;0.0;5.0;2265.66
15;0;68;655.233;0.0;0.0;0.0;655.233;655.233;0.0;5.0;3276.165
15;0;69;521.361;0.0;0.0;0.0;521.361;521.361;0.0;5.0;2606.805
15;0;70;505.31000000000006;0.0;0.0;0.0;505.31;505.31;0.0;5.0;2526.55
15;0;71;299.96299999999997;0.0;0.0;0.0;299.963;299.963;0.0;5.0;1499.815
15;0;72;140.001;0.0;0.0;0.0;140.001;140.001;0.0;5.0;700.005
15;0;73;139.906;0.0;0.0;0.0;139.906;139.906;0.0;5.0;699.53
15;0;74;138.774;0.0;0.0;0.0;138.774;138.774;0.0;5.0;693.87
15;0;75;139.524;0.0;0.0;0.0;139.524;139.524;0.0;5.0;697.62
15;0;76;143.338;0.0;0.0;0.0;143.338;143.338;0.0;5.0;716.6899999999999
15;0;77;143.901;0.0;0.0;0.0;143.901;143.901;0.0;5.0;719.5050000000001
15;0;78;143.165;0.0;0.0;0.0;143.165;143.165;0.0;5.0;715.8249999999999
15;0;79;153.595;0.0;0.0;0.0;153.595;153.595;0.0;5.0;767.975
15;0;80;142.516;0.0;0.0;0.0;142.516;142.516;0.0;5.0;712.5799999999999
15;0;81;91.83900000000001;0.0;0.0;0.0;91.839;91.839;0.0;5.0;459.195
15;0;82;38.75800000000001;0.0;0.0;0.0;38.758;38.758;0.0;5.0;193.79000000000002
15;0;83;-0.0010000000000047748;0.001;0.0;0.0;0.0;0.0;0.001;5.0;0.0
15;0;84;2.842170943040401e-14;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
15;0;85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
15;0;86;24.42200000000001;0.0;0.0;0.0;24.422;24.422;0.0;5.0;122.11
15;0;87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
15;0;88;353.246;0.0;0.0;0.0;353.246;353.246;0.0;5.0;1766.23
15;0;89;147.413;0.0;0.0;0.0;147.413;147.413;0.0;5.0;737.065
15;0;90;171.975;0.0;0.0;0.0;171.975;171.975;0.0;5.0;859.875
15;0;91;219.121;0.0;0.0;0.0;219.121;219.121;0.0;5.0;1095.605
15;0;92;579.521;0.0;0.0;0.0;579.521;579.521;0.0;5.0;2897.6049999999996
15;0;93;583.399;0.0;0.0;0.0;583.399;583.399;0.0;5.0;2916.995
15;0;94;565.001;0.0;0.0;0.0;565.001;565.001;0.0;5.0;2825.005
15;0;95;549.303;0.0;0.0;0.0;549.303;549.303;0.0;5.0;2746.515
15;0;96;518.657;0.0;0.0;0.0;518.657;518.657;0.0;5.0;2593.2850000000003
15;0;97;526.693;0.0;0.0;0.0;526.693;526.693;0.0;5.0;2633.465
15;0;98;524.814;0.0;0.0;0.0;524.814;524.814;0.0;5.0;2624.0699999999997
15;0;99;527.268;0.0;0.0;0.0;527.268;527.268;0.0;5.0;2636.34
15;0;100;530.127;0.0;0.0;0.0;530.127;530.127;0.0;5.0;2650.6349999999998
15;0;101;528.752;0.0;0.0;0.0;528.752;528.752;0.0;5.0;2643.7599999999998
15;0;102;528.374;0.0;0.0;0.0;528.374;528.374;0.0;5.0;2641.87
15;0;103;814.535;0.0;0.0;0.0;814.535;814.535;0.0;5.0;4072.6749999999997
15;0;104;704.201;0.0;0.0;0.0;704.201;704.201;0.0;5.0;3521.005
15;0;105;457.46599999999995;0.0;0.0;0.0;457.466;457.466;0.0;5.0;2287.33
15;0;106;478.478;0.0;0.0;0.0;478.478;478.478;0.0;5.0;2392.39
15;0;107;508.655;0.0;0.0;0.0;508.655;508.655;0.0;5.0;2543.2749999999996
15;0;108;497.01000000000005;0.0;0.0;0.0;497.01;497.01;0.0;5.0;2485.05
15;0;109;508.375;0.0;0.0;0.0;508.375;508.375;0.0;5.0;2541.875
15;0;110;125.46299999999997;0.0;0.0;0.0;125.463;125.463;0.0;5.0;627.3149999999999
15;0;111;166.36499999999995;0.0;0.0;0.0;166.365;166.365;0.0;5.0;831.825
15;0;112;692.83;0.0;0.0;0.0;692.83;692.83;0.0;5.0;3464.15
15;0;113;740.163;0.0;0.0;0.0;740.163;740.163;0.0;5.0;3700.815
15;0;114;759.2860000000001;0.0;0.0;0.0;759.286;759.286;0.0;5.0;3796.43
15;0;115;540.835;0.0;0.0;0.0;540.835;540.835;0.0;5.0;2704.175
15;0;116;325.59;0.0;0.0;0.0;325.59;325.59;0.0;5.0;1627.9499999999998
15;0;117;538.054;0.0;0.0;0.0;538.054;538.054;0.0;5.0;2690.27
15;0;118;523.798;0.0;0.0;0.0;523.798;523.798;0.0;5.0;2618.99
15;0;119;527.8050000000001;0.0;0.0;0.0;527.805;527.805;0.0;5.0;2639.0249999999996
15;0;120;488.04200000000003;0.0;0.0;0.0;488.042;488.042;0.0;5.0;2440.21
15;0;121;489.01599999999996;0.0;0.0;0.0;489.016;489.016;0.0;5.0;2445.08
15;0;122;487.873;0.0;0.0;0.0;487.873;487.873;0.0;5.0;2439.365
15;0;123;496.28600000000006;0.0;0.0;0.0;496.286;496.286;0.0;5.0;2481.43
15;0;124;497.242;0.0;0.0;0.0;497.242;497.242;0.0;5.0;2486.21
15;0;125;494.697;0.0;0.0;0.0;494.697;494.697;0.0;5.0;2473.485
15;0;126;508.616;0.0;0.0;0.0;508.616;508.616;0.0;5.0;2543.08
15;0;127;753.8489999999999;0.0;0.0;0.0;753.849;753.849;0.0;5.0;3769.2450000000003
15;0;128;608.423;0.0;0.0;0.0;608.423;608.423;0.0;5.0;3042.115
15;0;129;183.89;0.0;0.0;0.0;183.89;183.89;0.0;5.0;919.4499999999999
15;0;130;190.50099999999998;0.0;0.0;0.0;190.501;190.501;0.0;5.0;952.505
15;0;131;410.39;0.0;0.0;0.0;410.39;410.39;0.0;5.0;2051.95
15;0;132;498.662;0.0;0.0;0.0;498.662;498.662;0.0;5.0;2493.31
15;0;133;315.522;0.0;0.0;0.0;315.522;315.522;0.0;5.0;1577.61
15;0;134;362.76300000000003;0.0;0.0;0.0;362.763;362.763;0.0;5.0;1813.8149999999998
15;0;135;295.059;0.0;0.0;0.0;295.059;295.059;0.0;5.0;1475.295
15;0;136;343.60400000000004;0.0;0.0;0.0;343.604;343.604;0.0;5.0;1718.02
15;0;137;335.285;0.0;0.0;0.0;335.285;335.285;0.0;5.0;1676.4250000000002
15;0;138;763.153;0.0;0.0;0.0;763.153;763.153;0.0;5.0;3815.7650000000003
15;0;139;798.854;0.0;0.0;0.0;798.854;798.854;0.0;5.0;3994.2700000000004
15;0;140;715.942;0.0;0.0;0.0;715.942;715.942;0.0;5.0;3579.71
15;0;141;266.191;0.0;0.0;0.0;266.191;266.191;0.0;5.0;1330.955
15;0;142;204.737;0.0;0.0;0.0;204.737;204.737;0.0;5.0;1023.685
15;0;143;182.726;0.0;0.0;0.0;182.726;182.726;0.0;5.0;913.63
15;0;144;539.248;0.0;0.0;0.0;539.248;539.248;0.0;5.0;2696.2400000000002
15;0;145;424.13599999999997;0.0;0.0;0.0;424.136;424.136;0.0;5.0;2120.6800000000003
15;0;146;545.288;0.0;0.0;0.0;545.288;545.288;0.0;5.0;2726.44
15;0;147;554.009;0.0;0.0;0.0;554.009;554.009;0.0;5.0;2770.045
15;0;148;557.895;0.0;0.0;0.0;557.895;557.895;0.0;5.0;2789.475
15;0;149;565.077;0.0;0.0;0.0;565.077;565.077;0.0;5.0;2825.385
15;0;150;435.00699999999995;0.0;0.0;0.0;435.007;435.007;0.0;5.0;2175.035
15;0;151;810.51;0.0;0.0;0.0;810.51;810.51;0.0;5.0;4052.55
15;0;152;442.0;0.0;0.0;0.0;442.0;442.0;0.0;5.0;2210.0
15;0;153;-8.894000000000005;8.894;0.0;0.0;0.0;0.0;8.894;5.0;0.0
15;0;154;-159.40100000000007;128.3783112;0.0;31.0226888;0.0;0.0;159.401;5.0;0.0
15;0;155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
15;0;156;-163.71899999999994;119.598558;0.0;44.120442;0.0;0.0;163.719;5.0;0.0
15;0;157;262.13100000000003;0.0;0.0;0.0;262.131;262.131;0.0;5.0;1310.6549999999997
15;0;158;595.117;0.0;0.0;0.0;595.117;595.117;0.0;5.0;2975.585
15;0;159;444.334;0.0;0.0;0.0;444.334;444.334;0.0;5.0;2221.67
15;0;160;278.011;0.0;0.0;0.0;278.011;278.011;0.0;5.0;1390.055
15;0;161;472.802;0.0;0.0;0.0;472.802;472.802;0.0;5.0;2364.01
15;0;162;770.856;0.0;0.0;0.0;770.856;770.856;0.0;5.0;3854.2799999999997
15;0;163;840.797;0.0;0.0;0.0;840.797;840.797;0.0;5.0;4203.985000000001
15;0;164;667.433;0.0;0.0;0.0;667.433;667.433;0.0;5.0;3337.165
15;0;165;204.203;0.0;0.0;0.0;204.203;204.203;0.0;5.0;1021.015
15;0;166;192.504;0.0;0.0;0.0;192.504;192.504;0.0;5.0;962.52
15;0;167;588.374;0.0;0.0;0.0;588.374;588.374;0.0;5.0;2941.87
15;1;0;138.851;0.0;0.0;0.0;138.851;138.851;0.0;20.0;2777.02
15;1;1;142.253;0.0;0.0;0.0;142.253;142.253;0.0;20.0;2845.0599999999995
15;1;2;141.421;0.0;0.0;0.0;141.421;141.421;0.0;20.0;2828.42
15;1;3;140.014;0.0;0.0;0.0;140.014;140.014;0.0;20.0;2800.28
15;1;4;141.186;0.0;0.0;0.0;141.186;141.186;0.0;20.0;2823.7200000000003
15;1;5;143.169;0.0;0.0;0.0;143.169;143.169;0.0;20.0;2863.38
15;1;6;130.678;0.0;0.0;0.0;130.678;130.678;0.0;20.0;2613.56
15;1;7;113.24200000000002;0.0;10.8447073;0.0;102.3972927;113.242;0.0;20.0;2264.84
15;1;8;-167.69799999999998;27.9789054;0.0;139.7190946;0.0;0.0;167.698;20.0;0.0
15;1;9;-490.608;33.8556699;0.0;456.7523301;0.0;0.0;490.608;20.0;0.0
15;1;10;-749.4620000000001;40.5096473;0.0;708.9523527;0.0;0.0;749.462;20.0;0.0
15;1;11;-914.6400000000001;28.5641765;0.0;886.0758235;0.0;0.0;914.64;20.0;0.0
15;1;12;-1043.114;31.814583;0.0;1011.299417;0.0;0.0;1043.114;20.0;0.0
15;1;13;-1196.758;35.1401953;0.0;1161.6178047;0.0;0.0;1196.758;20.0;0.0
15;1;14;-908.0890000000002;30.0189601;0.0;878.0700399;0.0;0.0;908.089;20.0;0.0
15;1;15;-531.5409999999999;27.9458675;0.0;503.5951325;0.0;0.0;531.541;20.0;0.0
15;1;16;-278.22900000000004;31.9433361;0.0;246.2856639;0.0;0.0;278.229;20.0;0.0
15;1;17;-68.19099999999997;27.1044757;0.0;41.0865243;0.0;0.0;68.191;20.0;0.0
15;1;18;143.55;0.0;0.0;0.0;143.55;143.55;0.0;20.0;2871.0
15;1;19;412.11899999999997;0.0;0.0;0.0;412.119;412.119;0.0;20.0;8242.380000000001
15;1;20;329.895;0.0;0.0;0.0;329.895;329.895;0.0;20.0;6597.9
15;1;21;199.016;0.0;0.0;0.0;199.016;199.016;0.0;20.0;3980.3199999999997
15;1;22;191.234;0.0;0.0;0.0;191.234;191.234;0.0;20.0;3824.6800000000003
15;1;23;173.048;0.0;0.0;0.0;173.048;173.048;0.0;20.0;3460.96
15;1;24;137.731;0.0;0.0;0.0;137.731;137.731;0.0;20.0;2754.62
15;1;25;139.712;0.0;0.0;0.0;139.712;139.712;0.0;20.0;2794.24
15;1;26;141.565;0.0;0.0;0.0;141.565;141.565;0.0;20.0;2831.3
15;1;27;140.195;0.0;0.0;0.0;140.195;140.195;0.0;20.0;2803.8999999999996
15;1;28;141.526;0.0;0.0;0.0;141.526;141.526;0.0;20.0;2830.5200000000004
15;1;29;142.101;0.0;0.0;0.0;142.101;142.101;0.0;20.0;2842.02
15;1;30;132.706;0.0;0.0;0.0;132.706;132.706;0.0;20.0;2654.12
15;1;31;124.11299999999997;0.0;0.0;0.0;124.113;124.113;0.0;20.0;2482.26
15;1;32;-136.77700000000004;27.0123625;0.0;109.7646375;0.0;0.0;136.777;20.0;0.0
15;1;33;-450.8999999999999;29.2643542;0.0;421.6356458;0.0;0.0;450.9;20.0;0.0
15;1;34;-661.31;28.3826842;0.0;632.9273158;0.0;0.0;661.31;20.0;0.0
15;1;35;-874.277;27.9771737;0.0;846.2998263;0.0;0.0;874.277;20.0;0.0
15;1;36;-1162.9300000000003;25.726375;0.0;1137.203625;0.0;0.0;1162.93;20.0;0.0
15;1;37;-1189.7399999999998;27.9439464;0.0;1161.7960536;0.0;0.0;1189.74;20.0;0.0
15;1;38;-1059.1470000000002;25.7696897;0.0;1033.3773103;0.0;0.0;1059.147;20.0;0.0
15;1;39;-866.872;29.1462553;0.0;837.7257447;0.0;0.0;866.872;20.0;0.0
15;1;40;-589.878;34.8095658;0.0;555.0684342;0.0;0.0;589.878;20.0;0.0
15;1;41;-136.76999999999998;69.3001421;0.0;67.4698579;0.0;0.0;136.77;20.0;0.0
15;1;42;41.98600000000002;0.0;8.2417036;0.0;33.7442964;41.986;0.0;20.0;839.7199999999999
15;1;43;394.831;0.0;0.0;0.0;394.831;394.831;0.0;20.0;7896.620000000001
15;1;44;320.656;0.0;0.0;0.0;320.656;320.656;0.0;20.0;6413.12
15;1;45;206.804;0.0;0.0;0.0;206.804;206.804;0.0;20.0;4136.08
15;1;46;192.975;0.0;0.0;0.0;192.975;192.975;0.0;20.0;3859.5
15;1;47;178.724;0.0;0.0;0.0;178.724;178.724;0.0;20.0;3574.4799999999996
15;1;48;139.863;0.0;0.0;0.0;139.863;139.863;0.0;20.0;2797.26
15;1;49;142.22;0.0;0.0;0.0;142.22;142.22;0.0;20.0;2844.4
15;1;50;141.446;0.0;0.0;0.0;141.446;141.446;0.0;20.0;2828.92
15;1;51;140.181;0.0;0.0;0.0;140.181;140.181;0.0;20.0;2803.6200000000003
15;1;52;141.122;0.0;0.0;0.0;141.122;141.122;0.0;20.0;2822.4400000000005
15;1;53;141.979;0.0;0.0;0.0;141.979;141.979;0.0;20.0;2839.5800000000004
15;1;54;138.334;0.0;0.0;0.0;138.334;138.334;0.0;20.0;2766.6800000000003
15;1;55;229.91199999999998;0.0;0.0;0.0;229.912;229.912;0.0;20.0;4598.24
15;1;56;-90.46300000000002;23.173829;0.0;67.289171;0.0;0.0;90.463;20.0;0.0
15;1;57;-432.56399999999996;27.4980319;0.0;405.0659681;0.0;0.0;432.564;20.0;0.0
15;1;58;-690.212;32.5726237;0.0;657.6393763;0.0;0.0;690.212;20.0;0.0
15;1;59;-903.6969999999999;35.0418562;0.0;868.6551438;0.0;0.0;903.697;20.0;0.0
15;1;60;-1071.506;31.50565;0.0;1040.00035;0.0;0.0;1071.506;20.0;0.0
15;1;61;-920.174;25.9251915;0.0;894.2488085;0.0;0.0;920.174;20.0;0.0
15;1;62;-506.497;28.2164716;0.0;478.2805284;0.0;0.0;506.497;20.0;0.0
15;1;63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0
15;1;64;-207.36599999999993;20.7497804;0.0;186.6162196;0.0;0.0;207.366;20.0;0.0
15;1;65;-142.699;23.5300915;0.0;119.1689085;0.0;0.0;142.699;20.0;0.0
15;1;66;104.76399999999998;0.0;0.0;0.0;104.764;104.764;0.0;20.0;2095.2799999999997
15;1;67;396.286;0.0;0.0;0.0;396.286;396.286;0.0;20.0;7925.72
15;1;68;320.126;0.0;0.0;0.0;320.126;320.126;0.0;20.0;6402.5199999999995
15;1;69;201.058;0.0;0.0;0.0;201.058;201.058;0.0;20.0;4021.16
15;1;70;199.677;0.0;0.0;0.0;199.677;199.677;0.0;20.0;3993.54
15;1;71;176.136;0.0;0.0;0.0;176.136;176.136;0.0;20.0;3522.72
15;1;72;141.081;0.0;0.0;0.0;141.081;141.081;0.0;20.0;2821.62
15;1;73;139.87;0.0;0.0;0.0;139.87;139.87;0.0;20.0;2797.4
15;1;74;141.628;0.0;0.0;0.0;141.628;141.628;0.0;20.0;2832.5599999999995
