Support_Year;Cluster;Timestep;total_demand;to_network;from_network;to_main_grid;from_main_grid;from_grid;to_grid;cluster_weight;from_grid_x_cluster_weight
20;0;161;95.877;0.0;0.0;0.0;95.877;95.877;0.0;5.0;479.385
20;0;162;340.683;0.0;0.0;0.0;340.683;340.683;0.0;5.0;1703.415
20;0;163;276.718;0.0;0.0;0.0;276.718;276.718;0.0;5.0;1383.5900000000001
20;0;164;355.891;0.0;0.0;0.0;355.891;355.891;0.0;5.0;1779.4550000000002
20;0;165;114.182;0.0;0.0;0.0;114.182;114.182;0.0;5.0;570.91
20;0;166;310.831;0.0;0.0;0.0;310.831;310.831;0.0;5.0;1554.1550000000002
20;0;167;74.091;0.0;0.0;0.0;74.091;74.091;0.0;5.0;370.455
20;1;0;17.989;0.0;0.0;0.0;17.989;17.989;0.0;22.0;395.75800000000004
20;1;1;23.255;0.0;0.0;0.0;23.255;23.255;0.0;22.0;511.60999999999996
20;1;2;23.143;0.0;0.0;0.0;23.143;23.143;0.0;22.0;509.146
20;1;3;21.498;0.0;0.0;0.0;21.498;21.498;0.0;22.0;472.956
20;1;4;20.967;0.0;0.0;0.0;20.967;20.967;0.0;22.0;461.274
20;1;5;22.931;0.0;0.0;0.0;22.931;22.931;0.0;22.0;504.482
20;1;6;34.738;0.0;0.0;0.0;34.738;34.738;0.0;22.0;764.236
20;1;7;62.845;0.0;6.59715;0.0;56.24785;62.845;0.0;22.0;1382.59
20;1;8;77.501;0.0;34.98031;0.0;42.52069;77.501;0.0;22.0;1705.0220000000002
20;1;9;77.11;0.0;75.12735;0.0;1.98265;77.11;0.0;22.0;1696.42
20;1;10;81.076;0.0;81.076;0.0;0.0;81.076;0.0;22.0;1783.6719999999998
20;1;11;77.919;0.0;77.919;0.0;0.0;77.919;0.0;22.0;1714.2179999999998
20;1;12;74.173;0.0;74.173;0.0;0.0;74.173;0.0;22.0;1631.806
20;1;13;83.849;0.0;83.849;0.0;0.0;83.849;0.0;22.0;1844.678
20;1;14;73.651;0.0;73.651;0.0;0.0;73.651;0.0;22.0;1620.322
20;1;15;76.907;0.0;76.907;0.0;0.0;76.907;0.0;22.0;1691.954
20;1;16;90.096;0.0;45.4891;0.0;44.6069;90.096;0.0;22.0;1982.112
20;1;17;114.549;0.0;11.44171;0.0;103.10729;114.549;0.0;22.0;2520.078
20;1;18;139.993;0.0;0.0;0.0;139.993;139.993;0.0;22.0;3079.846
20;1;19;122.371;0.0;0.0;0.0;122.371;122.371;0.0;22.0;2692.162
20;1;20;124.403;0.0;0.0;0.0;124.403;124.403;0.0;22.0;2736.866
20;1;21;111.132;0.0;0.0;0.0;111.132;111.132;0.0;22.0;2444.904
20;1;22;104.452;0.0;0.0;0.0;104.452;104.452;0.0;22.0;2297.944
20;1;23;77.846;0.0;0.0;0.0;77.846;77.846;0.0;22.0;1712.612
20;1;24;18.429000000000002;0.0;0.0;0.0;18.429;18.429;0.0;22.0;405.438
20;1;25;27.692;0.0;0.0;0.0;27.692;27.692;0.0;22.0;609.224
20;1;26;24.067;0.0;0.0;0.0;24.067;24.067;0.0;22.0;529.474
20;1;27;24.348;0.0;0.0;0.0;24.348;24.348;0.0;22.0;535.656
20;1;28;25.22;0.0;0.0;0.0;25.22;25.22;0.0;22.0;554.8399999999999
20;1;29;36.305;0.0;0.0;0.0;36.305;36.305;0.0;22.0;798.71
20;1;30;28.276;0.0;0.0;0.0;28.276;28.276;0.0;22.0;622.072
20;1;31;77.69699999999999;0.0;0.60381;0.0;77.09319;77.697;0.0;22.0;1709.334
20;1;32;80.086;0.0;33.0156;0.0;47.0704;80.086;0.0;22.0;1761.892
20;1;33;78.456;0.0;71.97958;0.0;6.47642;78.456;0.0;22.0;1726.0320000000002
20;1;34;78.393;0.0;78.393;0.0;0.0;78.393;0.0;22.0;1724.646
20;1;35;81.513;0.0;81.513;0.0;0.0;81.513;0.0;22.0;1793.286
20;1;36;66.858;0.0;66.858;0.0;0.0;66.858;0.0;22.0;1470.8760000000002
20;1;37;74.449;0.0;74.449;0.0;0.0;74.449;0.0;22.0;1637.878
20;1;38;78.797;0.0;78.797;0.0;0.0;78.797;0.0;22.0;1733.5339999999999
20;1;39;79.14800000000001;0.0;79.148;0.0;0.0;79.148;0.0;22.0;1741.2559999999999
20;1;40;82.072;0.0;81.15359;0.0;0.91841;82.072;0.0;22.0;1805.584
20;1;41;163.15;0.0;4.86698;0.0;158.28302;163.15;0.0;22.0;3589.3
20;1;42;98.397;0.0;1.61772;0.0;96.77928;98.397;0.0;22.0;2164.734
20;1;43;122.484;0.0;0.0;0.0;122.484;122.484;0.0;22.0;2694.6479999999997
20;1;44;131.598;0.0;0.0;0.0;131.598;131.598;0.0;22.0;2895.1560000000004
20;1;45;118.838;0.0;0.0;0.0;118.838;118.838;0.0;22.0;2614.4359999999997
20;1;46;107.994;0.0;0.0;0.0;107.994;107.994;0.0;22.0;2375.868
20;1;47;70.285;0.0;0.0;0.0;70.285;70.285;0.0;22.0;1546.27
20;1;48;17.385;0.0;0.0;0.0;17.385;17.385;0.0;22.0;382.47
20;1;49;24.797;0.0;0.0;0.0;24.797;24.797;0.0;22.0;545.534
20;1;50;24.379;0.0;0.0;0.0;24.379;24.379;0.0;22.0;536.3380000000001
20;1;51;23.103;0.0;0.0;0.0;23.103;23.103;0.0;22.0;508.266
20;1;52;21.947;0.0;0.0;0.0;21.947;21.947;0.0;22.0;482.834
20;1;53;22.954;0.0;0.0;0.0;22.954;22.954;0.0;22.0;504.988
20;1;54;35.244;0.0;0.0;0.0;35.244;35.244;0.0;22.0;775.3679999999999
20;1;55;55.09;0.0;1.30949;0.0;53.78051;55.09;0.0;22.0;1211.98
20;1;56;75.434;0.0;19.80373;0.0;55.63027;75.434;0.0;22.0;1659.548
20;1;57;59.689;0.0;59.689;0.0;0.0;59.689;0.0;22.0;1313.158
20;1;58;88.86;0.0;88.86;0.0;0.0;88.86;0.0;22.0;1954.92
20;1;59;75.246;0.0;75.246;0.0;0.0;75.246;0.0;22.0;1655.4119999999998
20;1;60;74.319;0.0;74.319;0.0;0.0;74.319;0.0;22.0;1635.018
20;1;61;80.72200000000001;0.0;80.722;0.0;0.0;80.722;0.0;22.0;1775.8839999999998
20;1;62;76.77199999999999;0.0;75.86818;0.0;0.90382;76.772;0.0;22.0;1688.9840000000002
20;1;63;158.962;0.0;0.0;0.0;158.962;158.962;0.0;22.0;3497.1639999999998
20;1;64;72.266;0.0;36.54261;0.0;35.72339;72.266;0.0;22.0;1589.852
20;1;65;94.343;0.0;25.88223;0.0;68.46077;94.343;0.0;22.0;2075.5460000000003
20;1;66;105.985;0.0;0.0;0.0;105.985;105.985;0.0;22.0;2331.67
20;1;67;124.163;0.0;0.0;0.0;124.163;124.163;0.0;22.0;2731.586
20;1;68;131.535;0.0;0.0;0.0;131.535;131.535;0.0;22.0;2893.77
20;1;69;115.146;0.0;0.0;0.0;115.146;115.146;0.0;22.0;2533.212
20;1;70;119.896;0.0;0.0;0.0;119.896;119.896;0.0;22.0;2637.712
20;1;71;84.662;0.0;0.0;0.0;84.662;84.662;0.0;22.0;1862.564
20;1;72;17.365;0.0;0.0;0.0;17.365;17.365;0.0;22.0;382.03
20;1;73;24.07;0.0;0.0;0.0;24.07;24.07;0.0;22.0;529.54
20;1;74;22.578;0.0;0.0;0.0;22.578;22.578;0.0;22.0;496.716
20;1;75;22.352;0.0;0.0;0.0;22.352;22.352;0.0;22.0;491.744
20;1;76;24.16;0.0;0.0;0.0;24.16;24.16;0.0;22.0;531.52
20;1;77;23.863;0.0;0.0;0.0;23.863;23.863;0.0;22.0;524.986
20;1;78;24.583;0.0;0.0;0.0;24.583;24.583;0.0;22.0;540.826
20;1;79;42.237;0.0;7.87696;0.0;34.36004;42.237;0.0;22.0;929.214
20;1;80;43.922;0.0;29.67931;0.0;14.24269;43.922;0.0;22.0;966.2839999999999
20;1;81;67.188;0.0;66.83667;0.0;0.35133;67.188;0.0;22.0;1478.136
20;1;82;62.162000000000006;0.0;62.162;0.0;0.0;62.162;0.0;22.0;1367.564
20;1;83;67.326;0.0;67.326;0.0;0.0;67.326;0.0;22.0;1481.1719999999998
20;1;84;75.39;0.0;75.39;0.0;0.0;75.39;0.0;22.0;1658.58
20;1;85;83.324;0.0;83.324;0.0;0.0;83.324;0.0;22.0;1833.128
20;1;86;60.92700000000001;0.0;60.927;0.0;0.0;60.927;0.0;22.0;1340.394
20;1;87;144.255;0.0;77.76833;0.0;66.48667;144.255;0.0;22.0;3173.6099999999997
20;1;88;68.892;0.0;48.56129;0.0;20.33071;68.892;0.0;22.0;1515.6239999999998
20;1;89;93.093;0.0;10.94529;0.0;82.14771;93.093;0.0;22.0;2048.0460000000003
20;1;90;107.235;0.0;1.45502;0.0;105.77998;107.235;0.0;22.0;2359.17
20;1;91;93.46;0.0;0.0;0.0;93.46;93.46;0.0;22.0;2056.12
20;1;92;98.34;0.0;0.0;0.0;98.34;98.34;0.0;22.0;2163.48
20;1;93;103.639;0.0;0.0;0.0;103.639;103.639;0.0;22.0;2280.058
20;1;94;107.166;0.0;0.0;0.0;107.166;107.166;0.0;22.0;2357.652
20;1;95;69.617;0.0;0.0;0.0;69.617;69.617;0.0;22.0;1531.574
20;1;96;19.569;0.0;0.0;0.0;19.569;19.569;0.0;22.0;430.518
20;1;97;30.595;0.0;0.0;0.0;30.595;30.595;0.0;22.0;673.0899999999999
20;1;98;24.166;0.0;0.0;0.0;24.166;24.166;0.0;22.0;531.652
20;1;99;22.786;0.0;0.0;0.0;22.786;22.786;0.0;22.0;501.29200000000003
20;1;100;24.026;0.0;0.0;0.0;24.026;24.026;0.0;22.0;528.572
20;1;101;23.977;0.0;0.0;0.0;23.977;23.977;0.0;22.0;527.494
20;1;102;29.663;0.0;0.0;0.0;29.663;29.663;0.0;22.0;652.586
20;1;103;57.721;0.0;3.11752;0.0;54.60348;57.721;0.0;22.0;1269.8619999999999
20;1;104;64.737;0.0;21.29394;0.0;43.44306;64.737;0.0;22.0;1424.214
20;1;105;87.05699999999999;0.0;9.13444;0.0;77.92256;87.057;0.0;22.0;1915.2540000000001
20;1;106;88.94999999999999;0.0;68.08071;0.0;20.86929;88.95;0.0;22.0;1956.9
20;1;107;98.84700000000001;0.0;98.847;0.0;0.0;98.847;0.0;22.0;2174.634
20;1;108;92.09100000000001;0.0;92.091;0.0;0.0;92.091;0.0;22.0;2026.002
20;1;109;82.605;0.0;82.605;0.0;0.0;82.605;0.0;22.0;1817.3100000000002
20;1;110;89.006;0.0;50.5745;0.0;38.4315;89.006;0.0;22.0;1958.132
20;1;111;81.37599999999999;0.0;37.62304;0.0;43.75296;81.376;0.0;22.0;1790.2720000000002
20;1;112;105.506;0.0;26.60767;0.0;78.89833;105.506;0.0;22.0;2321.132
20;1;113;155.374;0.0;0.0;0.0;155.374;155.374;0.0;22.0;3418.228
20;1;114;100.858;0.0;0.0;0.0;100.858;100.858;0.0;22.0;2218.876
20;1;115;108.578;0.0;0.0;0.0;108.578;108.578;0.0;22.0;2388.716
20;1;116;116.126;0.0;0.0;0.0;116.126;116.126;0.0;22.0;2554.772
20;1;117;116.674;0.0;0.0;0.0;116.674;116.674;0.0;22.0;2566.828
20;1;118;105.6;0.0;0.0;0.0;105.6;105.6;0.0;22.0;2323.2
20;1;119;89.315;0.0;0.0;0.0;89.315;89.315;0.0;22.0;1964.9299999999998
20;1;120;17.254;0.0;0.0;0.0;17.254;17.254;0.0;22.0;379.588
20;1;121;25.948;0.0;0.0;0.0;25.948;25.948;0.0;22.0;570.856
20;1;122;21.824;0.0;0.0;0.0;21.824;21.824;0.0;22.0;480.12800000000004
20;1;123;24.068;0.0;0.0;0.0;24.068;24.068;0.0;22.0;529.496
20;1;124;21.652;0.0;0.0;0.0;21.652;21.652;0.0;22.0;476.34400000000005
20;1;125;22.917;0.0;0.0;0.0;22.917;22.917;0.0;22.0;504.17400000000004
20;1;126;33.774;0.0;0.0;0.0;33.774;33.774;0.0;22.0;743.028
20;1;127;83.067;0.0;0.0;0.0;83.067;83.067;0.0;22.0;1827.474
20;1;128;89.751;0.0;30.25076;0.0;59.50024;89.751;0.0;22.0;1974.5220000000002
20;1;129;81.95100000000001;0.0;74.22492;0.0;7.72608;81.951;0.0;22.0;1802.9219999999998
20;1;130;76.861;0.0;76.861;0.0;0.0;76.861;0.0;22.0;1690.942
20;1;131;73.714;0.0;73.714;0.0;0.0;73.714;0.0;22.0;1621.708
20;1;132;83.935;0.0;83.935;0.0;0.0;83.935;0.0;22.0;1846.5700000000002
20;1;133;74.17699999999999;0.0;74.177;0.0;0.0;74.177;0.0;22.0;1631.8940000000002
20;1;134;86.267;0.0;86.267;0.0;0.0;86.267;0.0;22.0;1897.8739999999998
20;1;135;82.50399999999999;0.0;76.77108;0.0;5.73292;82.504;0.0;22.0;1815.0880000000002
20;1;136;89.626;0.0;31.89274;0.0;57.73326;89.626;0.0;22.0;1971.7720000000002
20;1;137;152.277;0.0;9.22879;0.0;143.04821;152.277;0.0;22.0;3350.0939999999996
20;1;138;121.66;0.0;0.0;0.0;121.66;121.66;0.0;22.0;2676.52
20;1;139;132.421;0.0;0.0;0.0;132.421;132.421;0.0;22.0;2913.2619999999997
20;1;140;123.776;0.0;0.0;0.0;123.776;123.776;0.0;22.0;2723.072
20;1;141;100.279;0.0;0.0;0.0;100.279;100.279;0.0;22.0;2206.138
20;1;142;107.191;0.0;0.0;0.0;107.191;107.191;0.0;22.0;2358.202
20;1;143;84.711;0.0;0.0;0.0;84.711;84.711;0.0;22.0;1863.642
20;1;144;17.57;0.0;0.0;0.0;17.57;17.57;0.0;22.0;386.54
20;1;145;23.791;0.0;0.0;0.0;23.791;23.791;0.0;22.0;523.402
20;1;146;23.035;0.0;0.0;0.0;23.035;23.035;0.0;22.0;506.77
20;1;147;22.002;0.0;0.0;0.0;22.002;22.002;0.0;22.0;484.044
20;1;148;22.518;0.0;0.0;0.0;22.518;22.518;0.0;22.0;495.396
20;1;149;21.913;0.0;0.0;0.0;21.913;21.913;0.0;22.0;482.086
20;1;150;26.408;0.0;0.0;0.0;26.408;26.408;0.0;22.0;580.976
20;1;151;65.537;0.0;0.0;0.0;65.537;65.537;0.0;22.0;1441.814
20;1;152;79.595;0.0;34.55141;0.0;45.04359;79.595;0.0;22.0;1751.09
20;1;153;77.205;0.0;69.44472;0.0;7.76028;77.205;0.0;22.0;1698.51
20;1;154;88.628;0.0;88.628;0.0;0.0;88.628;0.0;22.0;1949.816
20;1;155;81.28399999999999;0.0;81.284;0.0;0.0;81.284;0.0;22.0;1788.248
20;1;156;85.31;0.0;85.31;0.0;0.0;85.31;0.0;22.0;1876.8200000000002
20;1;157;93.214;0.0;93.214;0.0;0.0;93.214;0.0;22.0;2050.708
20;1;158;83.146;0.0;83.146;0.0;0.0;83.146;0.0;22.0;1829.212
20;1;159;161.763;0.0;29.30317;0.0;132.45983;161.763;0.0;22.0;3558.786
20;1;160;82.159;0.0;62.90821;0.0;19.25079;82.159;0.0;22.0;1807.498
20;1;161;104.523;0.0;30.6998;0.0;73.8232;104.523;0.0;22.0;2299.506
20;1;162;106.886;0.0;0.0;0.0;106.886;106.886;0.0;22.0;2351.4919999999997
20;1;163;122.336;0.0;0.0;0.0;122.336;122.336;0.0;22.0;2691.392
20;1;164;124.667;0.0;0.0;0.0;124.667;124.667;0.0;22.0;2742.674
20;1;165;123.342;0.0;0.0;0.0;123.342;123.342;0.0;22.0;2713.524
20;1;166;120.635;0.0;0.0;0.0;120.635;120.635;0.0;22.0;2653.9700000000003
20;1;167;95.676;0.0;0.0;0.0;95.676;95.676;0.0;22.0;2104.872
20;2;0;16.569;0.0;0.0;0.0;16.569;16.569;0.0;10.0;165.69
20;2;1;24.058;0.0;0.0;0.0;24.058;24.058;0.0;10.0;240.57999999999998
20;2;2;192.078;0.0;0.0;0.0;192.078;192.078;0.0;10.0;1920.78
20;2;3;22.732;0.0;0.0;0.0;22.732;22.732;0.0;10.0;227.32
20;2;4;21.26;0.0;0.0;0.0;21.26;21.26;0.0;10.0;212.60000000000002
20;2;5;219.74599999999998;0.0;0.0;0.0;219.746;219.746;0.0;10.0;2197.46
20;2;6;24.451;0.0;0.0;0.0;24.451;24.451;0.0;10.0;244.51
20;2;7;78.936;0.0;0.0;0.0;78.936;78.936;0.0;10.0;789.3600000000001
20;2;8;106.538;0.0;0.0;0.0;106.538;106.538;0.0;10.0;1065.3799999999999
20;2;9;150.914;0.0;0.0;0.0;150.914;150.914;0.0;10.0;1509.1399999999999
20;2;10;140.57399999999998;0.0;32.18124;0.0;108.39276;140.574;0.0;10.0;1405.7400000000002
20;2;11;115.47800000000001;0.0;73.53093;0.0;41.94707;115.478;0.0;10.0;1154.78
20;2;12;118.191;0.0;29.67728;0.0;88.51372;118.191;0.0;10.0;1181.91
20;2;13;103.869;0.0;0.0;0.0;103.869;103.869;0.0;10.0;1038.69
20;2;14;100.535;0.0;0.00059;0.0;100.53441;100.535;0.0;10.0;1005.3499999999999
20;2;15;165.62599999999998;0.0;0.0;0.0;165.626;165.626;0.0;10.0;1656.26
20;2;16;275.344;0.0;0.0;0.0;275.344;275.344;0.0;10.0;2753.44
20;2;17;149.747;0.0;0.0;0.0;149.747;149.747;0.0;10.0;1497.4700000000003
20;2;18;117.045;0.0;0.0;0.0;117.045;117.045;0.0;10.0;1170.45
20;2;19;200.86;0.0;0.0;0.0;200.86;200.86;0.0;10.0;2008.6000000000001
20;2;20;184.752;0.0;0.0;0.0;184.752;184.752;0.0;10.0;1847.52
20;2;21;128.435;0.0;0.0;0.0;128.435;128.435;0.0;10.0;1284.35
20;2;22;222.657;0.0;0.0;0.0;222.657;222.657;0.0;10.0;2226.57
20;2;23;75.193;0.0;0.0;0.0;75.193;75.193;0.0;10.0;751.93
20;2;24;16.598;0.0;0.0;0.0;16.598;16.598;0.0;10.0;165.98
20;2;25;25.986;0.0;0.0;0.0;25.986;25.986;0.0;10.0;259.86
20;2;26;139.846;0.0;0.0;0.0;139.846;139.846;0.0;10.0;1398.46
20;2;27;22.308;0.0;0.0;0.0;22.308;22.308;0.0;10.0;223.07999999999998
20;2;28;211.757;0.0;0.0;0.0;211.757;211.757;0.0;10.0;2117.57
20;2;29;22.928;0.0;0.0;0.0;22.928;22.928;0.0;10.0;229.28
20;2;30;145.422;0.0;0.0;0.0;145.422;145.422;0.0;10.0;1454.22
20;2;31;204.675;0.0;0.0;0.0;204.675;204.675;0.0;10.0;2046.75
20;2;32;203.098;0.0;0.0;0.0;203.098;203.098;0.0;10.0;2030.98
20;2;33;187.26999999999998;0.0;0.0;0.0;187.27;187.27;0.0;10.0;1872.7
20;2;34;164.193;0.0;0.38876;0.0;163.80424;164.193;0.0;10.0;1641.93
20;2;35;139.293;0.0;40.2463;0.0;99.0467;139.293;0.0;10.0;1392.93
20;2;36;127.665;0.0;11.17425;0.0;116.49075;127.665;0.0;10.0;1276.65
20;2;37;123.241;0.0;0.0;0.0;123.241;123.241;0.0;10.0;1232.41
20;2;38;111.091;0.0;0.0;0.0;111.091;111.091;0.0;10.0;1110.9099999999999
20;2;39;85.133;0.0;0.0;0.0;85.133;85.133;0.0;10.0;851.3299999999999
20;2;40;257.99;0.0;0.0;0.0;257.99;257.99;0.0;10.0;2579.9
20;2;41;184.606;0.0;0.0;0.0;184.606;184.606;0.0;10.0;1846.06
20;2;42;157.69;0.0;0.0;0.0;157.69;157.69;0.0;10.0;1576.9
20;2;43;153.37;0.0;0.0;0.0;153.37;153.37;0.0;10.0;1533.7
20;2;44;128.47;0.0;0.0;0.0;128.47;128.47;0.0;10.0;1284.7
20;2;45;117.909;0.0;0.0;0.0;117.909;117.909;0.0;10.0;1179.0900000000001
20;2;46;101.152;0.0;0.0;0.0;101.152;101.152;0.0;10.0;1011.52
20;2;47;76.364;0.0;0.0;0.0;76.364;76.364;0.0;10.0;763.6400000000001
20;2;48;20.281;0.0;0.0;0.0;20.281;20.281;0.0;10.0;202.81
20;2;49;21.822;0.0;0.0;0.0;21.822;21.822;0.0;10.0;218.22
20;2;50;66.134;0.0;0.0;0.0;66.134;66.134;0.0;10.0;661.34
20;2;51;69.084;0.0;0.0;0.0;69.084;69.084;0.0;10.0;690.84
20;2;52;70.083;0.0;0.0;0.0;70.083;70.083;0.0;10.0;700.8299999999999
20;2;53;71.749;0.0;0.0;0.0;71.749;71.749;0.0;10.0;717.49
20;2;54;74.578;0.0;0.0;0.0;74.578;74.578;0.0;10.0;745.78
20;2;55;139.572;0.0;0.0;0.0;139.572;139.572;0.0;10.0;1395.72
20;2;56;159.697;0.0;0.0;0.0;159.697;159.697;0.0;10.0;1596.97
20;2;57;125.809;0.0;0.0;0.0;125.809;125.809;0.0;10.0;1258.09
20;2;58;109.277;0.0;0.0;0.0;109.277;109.277;0.0;10.0;1092.77
20;2;59;98.59299999999999;0.0;0.0;0.0;98.593;98.593;0.0;10.0;985.9300000000001
20;2;60;108.547;0.0;0.0;0.0;108.547;108.547;0.0;10.0;1085.47
20;2;61;97.31099999999999;0.0;0.0;0.0;97.311;97.311;0.0;10.0;973.1100000000001
20;2;62;98.714;0.0;0.0;0.0;98.714;98.714;0.0;10.0;987.14
20;2;63;93.597;0.0;0.0;0.0;93.597;93.597;0.0;10.0;935.9699999999999
20;2;64;135.303;0.0;0.0;0.0;135.303;135.303;0.0;10.0;1353.03
20;2;65;288.271;0.0;0.0;0.0;288.271;288.271;0.0;10.0;2882.71
20;2;66;126.611;0.0;0.0;0.0;126.611;126.611;0.0;10.0;1266.1100000000001
20;2;67;125.841;0.0;0.0;0.0;125.841;125.841;0.0;10.0;1258.4099999999999
20;2;68;136.313;0.0;0.0;0.0;136.313;136.313;0.0;10.0;1363.1299999999999
20;2;69;111.207;0.0;0.0;0.0;111.207;111.207;0.0;10.0;1112.07
20;2;70;124.524;0.0;0.0;0.0;124.524;124.524;0.0;10.0;1245.24
20;2;71;67.876;0.0;0.0;0.0;67.876;67.876;0.0;10.0;678.76
20;2;72;18.428;0.0;0.0;0.0;18.428;18.428;0.0;10.0;184.28
20;2;73;26.113;0.0;0.0;0.0;26.113;26.113;0.0;10.0;261.13
20;2;74;56.534;0.0;0.0;0.0;56.534;56.534;0.0;10.0;565.34
20;2;75;63.92999999999999;0.0;0.0;0.0;63.93;63.93;0.0;10.0;639.3
20;2;76;61.81100000000001;0.0;0.0;0.0;61.811;61.811;0.0;10.0;618.11
20;2;77;66.316;0.0;0.0;0.0;66.316;66.316;0.0;10.0;663.1600000000001
20;2;78;69.451;0.0;0.0;0.0;69.451;69.451;0.0;10.0;694.51
20;2;79;108.012;0.0;0.0;0.0;108.012;108.012;0.0;10.0;1080.12
20;2;80;127.74100000000001;0.0;0.0;0.0;127.741;127.741;0.0;10.0;1277.41
20;2;81;128.629;0.0;0.0;0.0;128.629;128.629;0.0;10.0;1286.29
20;2;82;113.72200000000001;0.0;0.0;0.0;113.722;113.722;0.0;10.0;1137.22
20;2;83;96.601;0.0;0.0;0.0;96.601;96.601;0.0;10.0;966.01
20;2;84;90.83800000000001;0.0;0.0;0.0;90.838;90.838;0.0;10.0;908.3799999999999
20;2;85;106.262;0.0;0.00065;0.0;106.26135;106.262;0.0;10.0;1062.62
20;2;86;236.284;0.0;0.0;0.0;236.284;236.284;0.0;10.0;2362.84
20;2;87;90.426;0.0;0.0;0.0;90.426;90.426;0.0;10.0;904.26
20;2;88;85.542;0.0;0.0;0.0;85.542;85.542;0.0;10.0;855.4200000000001
20;2;89;103.161;0.0;0.0;0.0;103.161;103.161;0.0;10.0;1031.6100000000001
20;2;90;88.756;0.0;0.0;0.0;88.756;88.756;0.0;10.0;887.56
20;2;91;102.16;0.0;0.0;0.0;102.16;102.16;0.0;10.0;1021.5999999999999
20;2;92;314.704;0.0;0.0;0.0;314.704;314.704;0.0;10.0;3147.04
20;2;93;116.999;0.0;0.0;0.0;116.999;116.999;0.0;10.0;1169.99
20;2;94;105.049;0.0;0.0;0.0;105.049;105.049;0.0;10.0;1050.49
20;2;95;78.293;0.0;0.0;0.0;78.293;78.293;0.0;10.0;782.9300000000001
20;2;96;18.844;0.0;0.0;0.0;18.844;18.844;0.0;10.0;188.44
20;2;97;26.883;0.0;0.0;0.0;26.883;26.883;0.0;10.0;268.83
20;2;98;90.193;0.0;0.0;0.0;90.193;90.193;0.0;10.0;901.93
20;2;99;225.88;0.0;0.0;0.0;225.88;225.88;0.0;10.0;2258.8
20;2;100;37.535;0.0;0.0;0.0;37.535;37.535;0.0;10.0;375.34999999999997
20;2;101;23.644;0.0;0.0;0.0;23.644;23.644;0.0;10.0;236.44
20;2;102;122.909;0.0;0.0;0.0;122.909;122.909;0.0;10.0;1229.0900000000001
20;2;103;158.719;0.0;0.0;0.0;158.719;158.719;0.0;10.0;1587.19
20;2;104;180.739;0.0;0.0;0.0;180.739;180.739;0.0;10.0;1807.39
20;2;105;172.13600000000002;0.0;0.0;0.0;172.136;172.136;0.0;10.0;1721.36
20;2;106;171.57299999999998;0.0;0.0;0.0;171.573;171.573;0.0;10.0;1715.73
20;2;107;148.508;0.0;0.0;0.0;148.508;148.508;0.0;10.0;1485.0800000000002
20;2;108;155.20299999999997;0.0;0.0;0.0;155.203;155.203;0.0;10.0;1552.03
20;2;109;214.122;0.0;0.0;0.0;214.122;214.122;0.0;10.0;2141.2200000000003
20;2;110;83.488;0.0;0.0;0.0;83.488;83.488;0.0;10.0;834.88
20;2;111;157.715;0.0;0.0;0.0;157.715;157.715;0.0;10.0;1577.15
20;2;112;156.94799999999998;0.0;0.0;0.0;156.948;156.948;0.0;10.0;1569.48
20;2;113;189.585;0.0;0.0;0.0;189.585;189.585;0.0;10.0;1895.8500000000001
20;2;114;193.406;0.0;0.0;0.0;193.406;193.406;0.0;10.0;1934.06
20;2;115;191.528;0.0;0.0;0.0;191.528;191.528;0.0;10.0;1915.28
20;2;116;174.784;0.0;0.0;0.0;174.784;174.784;0.0;10.0;1747.84
20;2;117;187.85500000000002;0.0;0.0;0.0;187.855;187.855;0.0;10.0;1878.55
20;2;118;160.334;0.0;0.0;0.0;160.334;160.334;0.0;10.0;1603.3400000000001
20;2;119;272.312;0.0;0.0;0.0;272.312;272.312;0.0;10.0;2723.12
20;2;120;20.172;0.0;0.0;0.0;20.172;20.172;0.0;10.0;201.72
20;2;121;117.654;0.0;0.0;0.0;117.654;117.654;0.0;10.0;1176.54
20;2;122;22.526;0.0;0.0;0.0;22.526;22.526;0.0;10.0;225.26
20;2;123;107.483;0.0;0.0;0.0;107.483;107.483;0.0;10.0;1074.83
20;2;124;107.91300000000001;0.0;0.0;0.0;107.913;107.913;0.0;10.0;1079.1299999999999
20;2;125;112.084;0.0;0.0;0.0;112.084;112.084;0.0;10.0;1120.8400000000001
20;2;126;141.7;0.0;0.0;0.0;141.7;141.7;0.0;10.0;1417.0
20;2;127;182.63400000000001;0.0;0.0;0.0;182.634;182.634;0.0;10.0;1826.34
20;2;128;191.361;0.0;0.0;0.0;191.361;191.361;0.0;10.0;1913.61
20;2;129;180.26;0.0;0.0;0.0;180.26;180.26;0.0;10.0;1802.6
20;2;130;157.552;0.0;0.0;0.0;157.552;157.552;0.0;10.0;1575.52
20;2;131;134.63400000000001;0.0;0.0;0.0;134.634;134.634;0.0;10.0;1346.34
20;2;132;142.957;0.0;0.0;0.0;142.957;142.957;0.0;10.0;1429.57
20;2;133;135.656;0.0;0.0;0.0;135.656;135.656;0.0;10.0;1356.56
20;2;134;261.276;0.0;0.0;0.0;261.276;261.276;0.0;10.0;2612.76
20;2;135;216.336;0.0;0.0;0.0;216.336;216.336;0.0;10.0;2163.36
20;2;136;90.737;0.0;0.0;0.0;90.737;90.737;0.0;10.0;907.3699999999999
