# Solution file
# Created: 2026-04-20 11:17:57
# Objective value: 1354342.6660493189
# Variable values
cap[('PV', 'residential2')] 0.000000
cap[('WT', 'residential2')] 0.000000
cap[('STC', 'residential2')] 0.000000
cap[('WAT', 'residential2')] 0.000000
cap[('HP', 'residential2')] 610.354695
cap[('EB', 'residential2')] 0.000000
cap[('CC', 'residential2')] 0.000000
cap[('AC', 'residential2')] 0.000000
cap[('CHP', 'residential2')] 0.000000
cap[('BOI', 'residential2')] 0.000000
cap[('GHP', 'residential2')] 0.000000
cap[('BCHP', 'residential2')] 0.000000
cap[('BBOI', 'residential2')] 360.273749
cap[('WCHP', 'residential2')] 0.000000
cap[('WBOI', 'residential2')] 0.000000
cap[('ELYZ', 'residential2')] 0.000000
cap[('FC', 'residential2')] 0.000000
cap[('H2S', 'residential2')] 0.000000
cap[('SAB', 'residential2')] 0.000000
cap[('TES', 'residential2')] 1439.071644
cap[('CTES', 'residential2')] 0.000000
cap[('BAT', 'residential2')] 0.000000
cap[('GS', 'residential2')] 0.000000
area[('PV', 'residential2')] -0.000000
area[('STC', 'residential2')] -0.000000
gas[('CHP', 'residential2', 0, 0, 0)] 0.000000
soc[('TES', 'residential2', 20, 24, 61)] 0.000000
soc[('TES', 'residential2', 20, 24, 62)] 0.000000
soc[('TES', 'residential2', 20, 24, 63)] 252.745765
soc[('TES', 'residential2', 20, 24, 64)] 223.569014
soc[('TES', 'residential2', 20, 24, 65)] 215.860082
soc[('TES', 'residential2', 20, 24, 66)] 203.812839
soc[('TES', 'residential2', 20, 24, 67)] 193.466134
soc[('TES', 'residential2', 20, 24, 68)] 174.055183
soc[('TES', 'residential2', 20, 24, 69)] 156.805065
soc[('TES', 'residential2', 20, 24, 70)] 137.308287
soc[('TES', 'residential2', 20, 24, 71)] 131.494299
soc[('TES', 'residential2', 20, 24, 72)] 124.330619
soc[('TES', 'residential2', 20, 24, 73)] 118.264650
soc[('TES', 'residential2', 20, 24, 74)] 112.550039
soc[('TES', 'residential2', 20, 24, 75)] 106.520078
soc[('TES', 'residential2', 20, 24, 76)] 101.262940
soc[('TES', 'residential2', 20, 24, 77)] 95.306909
soc[('TES', 'residential2', 20, 24, 78)] 89.249983
soc[('TES', 'residential2', 20, 24, 79)] 47.188285
soc[('TES', 'residential2', 20, 24, 80)] 0.000000
soc[('TES', 'residential2', 20, 24, 81)] 0.000000
soc[('TES', 'residential2', 20, 24, 82)] 0.000000
soc[('TES', 'residential2', 20, 24, 83)] 0.000000
soc[('TES', 'residential2', 20, 24, 84)] 0.000000
soc[('TES', 'residential2', 20, 24, 85)] 0.000000
soc[('TES', 'residential2', 20, 24, 86)] 0.000000
soc[('TES', 'residential2', 20, 24, 87)] 207.309832
soc[('TES', 'residential2', 20, 24, 88)] 181.186024
soc[('TES', 'residential2', 20, 24, 89)] 173.642153
soc[('TES', 'residential2', 20, 24, 90)] 163.182283
soc[('TES', 'residential2', 20, 24, 91)] 154.117000
soc[('TES', 'residential2', 20, 24, 92)] 135.934065
soc[('TES', 'residential2', 20, 24, 93)] 119.924487
soc[('TES', 'residential2', 20, 24, 94)] 101.430950
soc[('TES', 'residential2', 20, 24, 95)] 94.441431
soc[('TES', 'residential2', 20, 24, 96)] 89.514948
soc[('TES', 'residential2', 20, 24, 97)] 83.928893
soc[('TES', 'residential2', 20, 24, 98)] 78.946198
soc[('TES', 'residential2', 20, 24, 99)] 74.544984
soc[('TES', 'residential2', 20, 24, 100)] 70.504385
soc[('TES', 'residential2', 20, 24, 101)] 65.417321
soc[('TES', 'residential2', 20, 24, 102)] 35.054879
soc[('TES', 'residential2', 20, 24, 103)] 10.347066
soc[('TES', 'residential2', 20, 24, 104)] 0.000000
soc[('TES', 'residential2', 20, 24, 105)] 0.000000
soc[('TES', 'residential2', 20, 24, 106)] 0.000000
soc[('TES', 'residential2', 20, 24, 107)] 0.000000
soc[('TES', 'residential2', 20, 24, 108)] 0.000000
soc[('TES', 'residential2', 20, 24, 109)] 0.000000
soc[('TES', 'residential2', 20, 24, 110)] 0.000000
soc[('TES', 'residential2', 20, 24, 111)] 0.000000
soc[('TES', 'residential2', 20, 24, 112)] 0.000000
soc[('TES', 'residential2', 20, 24, 113)] 206.690609
soc[('TES', 'residential2', 20, 24, 114)] 180.944340
soc[('TES', 'residential2', 20, 24, 115)] 158.515697
soc[('TES', 'residential2', 20, 24, 116)] 130.715231
soc[('TES', 'residential2', 20, 24, 117)] 107.615660
soc[('TES', 'residential2', 20, 24, 118)] 102.278887
soc[('TES', 'residential2', 20, 24, 119)] 97.389040
soc[('TES', 'residential2', 20, 24, 120)] 92.104527
soc[('TES', 'residential2', 20, 24, 121)] 87.599500
soc[('TES', 'residential2', 20, 24, 122)] 82.991536
soc[('TES', 'residential2', 20, 24, 123)] 78.027229
soc[('TES', 'residential2', 20, 24, 124)] 72.812371
soc[('TES', 'residential2', 20, 24, 125)] 67.497129
soc[('TES', 'residential2', 20, 24, 126)] 41.291405
soc[('TES', 'residential2', 20, 24, 127)] 10.706219
soc[('TES', 'residential2', 20, 24, 128)] 0.000000
soc[('TES', 'residential2', 20, 24, 129)] 0.000000
soc[('TES', 'residential2', 20, 24, 130)] 0.000000
soc[('TES', 'residential2', 20, 24, 131)] 0.000000
soc[('TES', 'residential2', 20, 24, 132)] 0.000000
soc[('TES', 'residential2', 20, 24, 133)] 0.000000
soc[('TES', 'residential2', 20, 24, 134)] 0.000000
soc[('TES', 'residential2', 20, 24, 135)] 0.000000
soc[('TES', 'residential2', 20, 24, 136)] 0.000000
soc[('TES', 'residential2', 20, 24, 137)] 205.454975
soc[('TES', 'residential2', 20, 24, 138)] 180.180657
soc[('TES', 'residential2', 20, 24, 139)] 154.404527
soc[('TES', 'residential2', 20, 24, 140)] 129.194785
soc[('TES', 'residential2', 20, 24, 141)] 106.220050
soc[('TES', 'residential2', 20, 24, 142)] 100.717351
soc[('TES', 'residential2', 20, 24, 143)] 95.560129
soc[('TES', 'residential2', 20, 24, 144)] 91.148262
soc[('TES', 'residential2', 20, 24, 145)] 86.773339
soc[('TES', 'residential2', 20, 24, 146)] 81.657506
soc[('TES', 'residential2', 20, 24, 147)] 76.492174
soc[('TES', 'residential2', 20, 24, 148)] 71.512681
soc[('TES', 'residential2', 20, 24, 149)] 67.485529
soc[('TES', 'residential2', 20, 24, 150)] 40.308322
soc[('TES', 'residential2', 20, 24, 151)] 9.394290
soc[('TES', 'residential2', 20, 24, 152)] 0.000000
soc[('TES', 'residential2', 20, 24, 153)] 0.000000
soc[('TES', 'residential2', 20, 24, 154)] 0.000000
soc[('TES', 'residential2', 20, 24, 155)] 0.000000
soc[('TES', 'residential2', 20, 24, 156)] 0.000000
soc[('TES', 'residential2', 20, 24, 157)] 0.000000
soc[('TES', 'residential2', 20, 24, 158)] 0.000000
soc[('TES', 'residential2', 20, 24, 159)] 342.224437
soc[('TES', 'residential2', 20, 24, 160)] 325.828299
soc[('TES', 'residential2', 20, 24, 161)] 313.075074
soc[('TES', 'residential2', 20, 24, 162)] 283.978239
soc[('TES', 'residential2', 20, 24, 163)] 257.426959
soc[('TES', 'residential2', 20, 24, 164)] 228.897316
soc[('TES', 'residential2', 20, 24, 165)] 203.928999
soc[('TES', 'residential2', 20, 24, 166)] 196.971302
soc[('TES', 'residential2', 20, 24, 167)] 191.245640
soc[('TES', 'residential2', 20, 25, 0)] 185.642037
soc[('TES', 'residential2', 20, 25, 1)] 179.537159
soc[('TES', 'residential2', 20, 25, 2)] 173.441206
soc[('TES', 'residential2', 20, 25, 3)] 167.961739
soc[('TES', 'residential2', 20, 25, 4)] 162.436007
soc[('TES', 'residential2', 20, 25, 5)] 156.361326
soc[('TES', 'residential2', 20, 25, 6)] 128.589748
soc[('TES', 'residential2', 20, 25, 7)] 98.268420
soc[('TES', 'residential2', 20, 25, 8)] 88.496212
soc[('TES', 'residential2', 20, 25, 9)] 77.307442
soc[('TES', 'residential2', 20, 25, 10)] 65.428626
soc[('TES', 'residential2', 20, 25, 11)] 53.436098
soc[('TES', 'residential2', 20, 25, 12)] 33.785426
soc[('TES', 'residential2', 20, 25, 13)] 21.244610
soc[('TES', 'residential2', 20, 25, 14)] 12.022242
soc[('TES', 'residential2', 20, 25, 15)] 0.000000
soc[('TES', 'residential2', 20, 25, 16)] 0.000000
soc[('TES', 'residential2', 20, 25, 17)] 0.000000
soc[('TES', 'residential2', 20, 25, 18)] 75.035267
soc[('TES', 'residential2', 20, 25, 19)] 50.993146
soc[('TES', 'residential2', 20, 25, 20)] 28.644916
soc[('TES', 'residential2', 20, 25, 21)] 9.396107
soc[('TES', 'residential2', 20, 25, 22)] 4.041687
soc[('TES', 'residential2', 20, 25, 23)] 0.000000
soc[('TES', 'residential2', 20, 25, 24)] 0.000000
soc[('TES', 'residential2', 20, 25, 25)] 0.000000
soc[('TES', 'residential2', 20, 25, 26)] 0.000000
soc[('TES', 'residential2', 20, 25, 27)] 0.000000
soc[('TES', 'residential2', 20, 25, 28)] 0.000000
soc[('TES', 'residential2', 20, 25, 29)] 26.199869
soc[('TES', 'residential2', 20, 25, 30)] 0.000000
soc[('TES', 'residential2', 20, 25, 31)] 0.000000
soc[('TES', 'residential2', 20, 25, 32)] 0.000000
soc[('TES', 'residential2', 20, 25, 33)] 0.000000
soc[('TES', 'residential2', 20, 25, 34)] 0.000000
soc[('TES', 'residential2', 20, 25, 35)] 0.000000
soc[('TES', 'residential2', 20, 25, 36)] 0.000000
soc[('TES', 'residential2', 20, 25, 37)] 0.000000
soc[('TES', 'residential2', 20, 25, 38)] 0.000000
soc[('TES', 'residential2', 20, 25, 39)] 9.890279
soc[('TES', 'residential2', 20, 25, 40)] 0.000000
soc[('TES', 'residential2', 20, 25, 41)] 260.247928
soc[('TES', 'residential2', 20, 25, 42)] 231.527297
soc[('TES', 'residential2', 20, 25, 43)] 208.051729
soc[('TES', 'residential2', 20, 25, 44)] 180.031740
soc[('TES', 'residential2', 20, 25, 45)] 156.194551
soc[('TES', 'residential2', 20, 25, 46)] 149.638625
soc[('TES', 'residential2', 20, 25, 47)] 143.654322
soc[('TES', 'residential2', 20, 25, 48)] 136.976440
soc[('TES', 'residential2', 20, 25, 49)] 131.471082
soc[('TES', 'residential2', 20, 25, 50)] 125.602364
soc[('TES', 'residential2', 20, 25, 51)] 119.169349
soc[('TES', 'residential2', 20, 25, 52)] 113.164561
soc[('TES', 'residential2', 20, 25, 53)] 107.358915
soc[('TES', 'residential2', 20, 25, 54)] 101.258103
soc[('TES', 'residential2', 20, 25, 55)] 58.683206
soc[('TES', 'residential2', 20, 25, 56)] 11.723012
soc[('TES', 'residential2', 20, 25, 57)] 0.000000
soc[('TES', 'residential2', 20, 25, 58)] 0.000000
soc[('TES', 'residential2', 20, 25, 59)] 0.000000
soc[('TES', 'residential2', 20, 25, 60)] 0.000000
soc[('TES', 'residential2', 20, 25, 61)] 0.000000
soc[('TES', 'residential2', 20, 25, 62)] 0.000000
soc[('TES', 'residential2', 20, 25, 63)] 252.745765
soc[('TES', 'residential2', 20, 25, 64)] 223.569014
soc[('TES', 'residential2', 20, 25, 65)] 215.860082
soc[('TES', 'residential2', 20, 25, 66)] 203.812839
soc[('TES', 'residential2', 20, 25, 67)] 193.466134
soc[('TES', 'residential2', 20, 25, 68)] 174.055183
soc[('TES', 'residential2', 20, 25, 69)] 156.805065
soc[('TES', 'residential2', 20, 25, 70)] 137.308287
soc[('TES', 'residential2', 20, 25, 71)] 131.494299
soc[('TES', 'residential2', 20, 25, 72)] 124.330619
soc[('TES', 'residential2', 20, 25, 73)] 118.264650
soc[('TES', 'residential2', 20, 25, 74)] 112.550039
soc[('TES', 'residential2', 20, 25, 75)] 106.520078
soc[('TES', 'residential2', 20, 25, 76)] 101.262940
soc[('TES', 'residential2', 20, 25, 77)] 95.306909
soc[('TES', 'residential2', 20, 25, 78)] 89.249983
soc[('TES', 'residential2', 20, 25, 79)] 47.188285
soc[('TES', 'residential2', 20, 25, 80)] 0.000000
soc[('TES', 'residential2', 20, 25, 81)] 0.000000
soc[('TES', 'residential2', 20, 25, 82)] 0.000000
soc[('TES', 'residential2', 20, 25, 83)] 0.000000
soc[('TES', 'residential2', 20, 25, 84)] 0.000000
soc[('TES', 'residential2', 20, 25, 85)] 0.000000
soc[('TES', 'residential2', 20, 25, 86)] 0.000000
soc[('TES', 'residential2', 20, 25, 87)] 207.309832
soc[('TES', 'residential2', 20, 25, 88)] 181.186024
soc[('TES', 'residential2', 20, 25, 89)] 173.642153
soc[('TES', 'residential2', 20, 25, 90)] 163.182283
soc[('TES', 'residential2', 20, 25, 91)] 154.117000
soc[('TES', 'residential2', 20, 25, 92)] 135.934065
soc[('TES', 'residential2', 20, 25, 93)] 119.924487
soc[('TES', 'residential2', 20, 25, 94)] 101.430950
soc[('TES', 'residential2', 20, 25, 95)] 94.441431
soc[('TES', 'residential2', 20, 25, 96)] 89.514948
soc[('TES', 'residential2', 20, 25, 97)] 83.928893
soc[('TES', 'residential2', 20, 25, 98)] 78.946198
soc[('TES', 'residential2', 20, 25, 99)] 74.544984
soc[('TES', 'residential2', 20, 25, 100)] 70.504385
soc[('TES', 'residential2', 20, 25, 101)] 65.417321
soc[('TES', 'residential2', 20, 25, 102)] 35.054879
soc[('TES', 'residential2', 20, 25, 103)] 10.347066
soc[('TES', 'residential2', 20, 25, 104)] 0.000000
soc[('TES', 'residential2', 20, 25, 105)] 0.000000
soc[('TES', 'residential2', 20, 25, 106)] 0.000000
soc[('TES', 'residential2', 20, 25, 107)] 0.000000
soc[('TES', 'residential2', 20, 25, 108)] 0.000000
soc[('TES', 'residential2', 20, 25, 109)] 0.000000
soc[('TES', 'residential2', 20, 25, 110)] 0.000000
soc[('TES', 'residential2', 20, 25, 111)] 0.000000
soc[('TES', 'residential2', 20, 25, 112)] 0.000000
soc[('TES', 'residential2', 20, 25, 113)] 206.690609
soc[('TES', 'residential2', 20, 25, 114)] 180.944340
soc[('TES', 'residential2', 20, 25, 115)] 158.515697
soc[('TES', 'residential2', 20, 25, 116)] 130.715231
soc[('TES', 'residential2', 20, 25, 117)] 107.615660
soc[('TES', 'residential2', 20, 25, 118)] 102.278887
soc[('TES', 'residential2', 20, 25, 119)] 97.389040
soc[('TES', 'residential2', 20, 25, 120)] 92.104527
soc[('TES', 'residential2', 20, 25, 121)] 87.599500
soc[('TES', 'residential2', 20, 25, 122)] 82.991536
soc[('TES', 'residential2', 20, 25, 123)] 78.027229
soc[('TES', 'residential2', 20, 25, 124)] 72.812371
soc[('TES', 'residential2', 20, 25, 125)] 67.497129
soc[('TES', 'residential2', 20, 25, 126)] 41.291405
soc[('TES', 'residential2', 20, 25, 127)] 10.706219
soc[('TES', 'residential2', 20, 25, 128)] 0.000000
soc[('TES', 'residential2', 20, 25, 129)] 0.000000
soc[('TES', 'residential2', 20, 25, 130)] 0.000000
soc[('TES', 'residential2', 20, 25, 131)] 0.000000
soc[('TES', 'residential2', 20, 25, 132)] 0.000000
soc[('TES', 'residential2', 20, 25, 133)] 0.000000
soc[('TES', 'residential2', 20, 25, 134)] 0.000000
soc[('TES', 'residential2', 20, 25, 135)] 0.000000
soc[('TES', 'residential2', 20, 25, 136)] 0.000000
soc[('TES', 'residential2', 20, 25, 137)] 205.454975
soc[('TES', 'residential2', 20, 25, 138)] 180.180657
soc[('TES', 'residential2', 20, 25, 139)] 154.404527
soc[('TES', 'residential2', 20, 25, 140)] 129.194785
soc[('TES', 'residential2', 20, 25, 141)] 106.220050
soc[('TES', 'residential2', 20, 25, 142)] 100.717351
soc[('TES', 'residential2', 20, 25, 143)] 95.560129
soc[('TES', 'residential2', 20, 25, 144)] 91.148262
soc[('TES', 'residential2', 20, 25, 145)] 86.773339
soc[('TES', 'residential2', 20, 25, 146)] 81.657506
soc[('TES', 'residential2', 20, 25, 147)] 76.492174
soc[('TES', 'residential2', 20, 25, 148)] 71.512681
soc[('TES', 'residential2', 20, 25, 149)] 67.485529
soc[('TES', 'residential2', 20, 25, 150)] 40.308322
soc[('TES', 'residential2', 20, 25, 151)] 9.394290
soc[('TES', 'residential2', 20, 25, 152)] 0.000000
soc[('TES', 'residential2', 20, 25, 153)] 0.000000
soc[('TES', 'residential2', 20, 25, 154)] 0.000000
soc[('TES', 'residential2', 20, 25, 155)] 0.000000
soc[('TES', 'residential2', 20, 25, 156)] 0.000000
soc[('TES', 'residential2', 20, 25, 157)] 0.000000
soc[('TES', 'residential2', 20, 25, 158)] 0.000000
soc[('TES', 'residential2', 20, 25, 159)] 342.224437
soc[('TES', 'residential2', 20, 25, 160)] 325.828299
soc[('TES', 'residential2', 20, 25, 161)] 313.075074
soc[('TES', 'residential2', 20, 25, 162)] 283.978239
soc[('TES', 'residential2', 20, 25, 163)] 257.426959
soc[('TES', 'residential2', 20, 25, 164)] 228.897316
soc[('TES', 'residential2', 20, 25, 165)] 203.928999
soc[('TES', 'residential2', 20, 25, 166)] 196.971302
soc[('TES', 'residential2', 20, 25, 167)] 191.245640
soc[('TES', 'residential2', 20, 26, 0)] 185.642037
soc[('TES', 'residential2', 20, 26, 1)] 179.537159
soc[('TES', 'residential2', 20, 26, 2)] 173.441206
soc[('TES', 'residential2', 20, 26, 3)] 167.961739
soc[('TES', 'residential2', 20, 26, 4)] 162.436007
soc[('TES', 'residential2', 20, 26, 5)] 156.361326
soc[('TES', 'residential2', 20, 26, 6)] 128.589748
soc[('TES', 'residential2', 20, 26, 7)] 98.268420
soc[('TES', 'residential2', 20, 26, 8)] 88.496212
soc[('TES', 'residential2', 20, 26, 9)] 77.307442
soc[('TES', 'residential2', 20, 26, 10)] 65.428626
soc[('TES', 'residential2', 20, 26, 11)] 53.436098
soc[('TES', 'residential2', 20, 26, 12)] 33.785426
soc[('TES', 'residential2', 20, 26, 13)] 21.244610
soc[('TES', 'residential2', 20, 26, 14)] 12.022242
soc[('TES', 'residential2', 20, 26, 15)] 0.000000
soc[('TES', 'residential2', 20, 26, 16)] 0.000000
soc[('TES', 'residential2', 20, 26, 17)] 0.000000
soc[('TES', 'residential2', 20, 26, 18)] 75.035267
soc[('TES', 'residential2', 20, 26, 19)] 50.993146
soc[('TES', 'residential2', 20, 26, 20)] 28.644916
soc[('TES', 'residential2', 20, 26, 21)] 9.396107
soc[('TES', 'residential2', 20, 26, 22)] 4.041687
soc[('TES', 'residential2', 20, 26, 23)] 0.000000
soc[('TES', 'residential2', 20, 26, 24)] 0.000000
soc[('TES', 'residential2', 20, 26, 25)] 0.000000
soc[('TES', 'residential2', 20, 26, 26)] 0.000000
soc[('TES', 'residential2', 20, 26, 27)] 0.000000
soc[('TES', 'residential2', 20, 26, 28)] 0.000000
soc[('TES', 'residential2', 20, 26, 29)] 26.199869
soc[('TES', 'residential2', 20, 26, 30)] 0.000000
soc[('TES', 'residential2', 20, 26, 31)] 0.000000
soc[('TES', 'residential2', 20, 26, 32)] 0.000000
soc[('TES', 'residential2', 20, 26, 33)] 0.000000
soc[('TES', 'residential2', 20, 26, 34)] 0.000000
soc[('TES', 'residential2', 20, 26, 35)] 0.000000
soc[('TES', 'residential2', 20, 26, 36)] 0.000000
soc[('TES', 'residential2', 20, 26, 37)] 0.000000
soc[('TES', 'residential2', 20, 26, 38)] 0.000000
soc[('TES', 'residential2', 20, 26, 39)] 9.890279
soc[('TES', 'residential2', 20, 26, 40)] 0.000000
soc[('TES', 'residential2', 20, 26, 41)] 260.247928
soc[('TES', 'residential2', 20, 26, 42)] 231.527297
soc[('TES', 'residential2', 20, 26, 43)] 208.051729
soc[('TES', 'residential2', 20, 26, 44)] 180.031740
soc[('TES', 'residential2', 20, 26, 45)] 156.194551
soc[('TES', 'residential2', 20, 26, 46)] 149.638625
soc[('TES', 'residential2', 20, 26, 47)] 143.654322
soc[('TES', 'residential2', 20, 26, 48)] 136.976440
soc[('TES', 'residential2', 20, 26, 49)] 131.471082
soc[('TES', 'residential2', 20, 26, 50)] 125.602364
soc[('TES', 'residential2', 20, 26, 51)] 119.169349
soc[('TES', 'residential2', 20, 26, 52)] 113.164561
soc[('TES', 'residential2', 20, 26, 53)] 107.358915
soc[('TES', 'residential2', 20, 26, 54)] 101.258103
soc[('TES', 'residential2', 20, 26, 55)] 58.683206
soc[('TES', 'residential2', 20, 26, 56)] 11.723012
soc[('TES', 'residential2', 20, 26, 57)] 0.000000
soc[('TES', 'residential2', 20, 26, 58)] 0.000000
soc[('TES', 'residential2', 20, 26, 59)] 0.000000
soc[('TES', 'residential2', 20, 26, 60)] 0.000000
soc[('TES', 'residential2', 20, 26, 61)] 0.000000
soc[('TES', 'residential2', 20, 26, 62)] 0.000000
soc[('TES', 'residential2', 20, 26, 63)] 252.745765
soc[('TES', 'residential2', 20, 26, 64)] 223.569014
soc[('TES', 'residential2', 20, 26, 65)] 215.860082
soc[('TES', 'residential2', 20, 26, 66)] 203.812839
soc[('TES', 'residential2', 20, 26, 67)] 193.466134
soc[('TES', 'residential2', 20, 26, 68)] 174.055183
soc[('TES', 'residential2', 20, 26, 69)] 156.805065
soc[('TES', 'residential2', 20, 26, 70)] 137.308287
soc[('TES', 'residential2', 20, 26, 71)] 131.494299
soc[('TES', 'residential2', 20, 26, 72)] 124.330619
soc[('TES', 'residential2', 20, 26, 73)] 118.264650
soc[('TES', 'residential2', 20, 26, 74)] 112.550039
soc[('TES', 'residential2', 20, 26, 75)] 106.520078
soc[('TES', 'residential2', 20, 26, 76)] 101.262940
soc[('TES', 'residential2', 20, 26, 77)] 95.306909
soc[('TES', 'residential2', 20, 26, 78)] 89.249983
soc[('TES', 'residential2', 20, 26, 79)] 47.188285
soc[('TES', 'residential2', 20, 26, 80)] 0.000000
soc[('TES', 'residential2', 20, 26, 81)] 0.000000
soc[('TES', 'residential2', 20, 26, 82)] 0.000000
soc[('TES', 'residential2', 20, 26, 83)] 0.000000
soc[('TES', 'residential2', 20, 26, 84)] 0.000000
soc[('TES', 'residential2', 20, 26, 85)] 0.000000
soc[('TES', 'residential2', 20, 26, 86)] 0.000000
soc[('TES', 'residential2', 20, 26, 87)] 207.309832
soc[('TES', 'residential2', 20, 26, 88)] 181.186024
soc[('TES', 'residential2', 20, 26, 89)] 173.642153
soc[('TES', 'residential2', 20, 26, 90)] 163.182283
soc[('TES', 'residential2', 20, 26, 91)] 154.117000
soc[('TES', 'residential2', 20, 26, 92)] 135.934065
soc[('TES', 'residential2', 20, 26, 93)] 119.924487
soc[('TES', 'residential2', 20, 26, 94)] 101.430950
soc[('TES', 'residential2', 20, 26, 95)] 94.441431
soc[('TES', 'residential2', 20, 26, 96)] 89.514948
soc[('TES', 'residential2', 20, 26, 97)] 83.928893
soc[('TES', 'residential2', 20, 26, 98)] 78.946198
soc[('TES', 'residential2', 20, 26, 99)] 74.544984
soc[('TES', 'residential2', 20, 26, 100)] 70.504385
soc[('TES', 'residential2', 20, 26, 101)] 65.417321
soc[('TES', 'residential2', 20, 26, 102)] 35.054879
soc[('TES', 'residential2', 20, 26, 103)] 10.347066
soc[('TES', 'residential2', 20, 26, 104)] 0.000000
soc[('TES', 'residential2', 20, 26, 105)] 0.000000
soc[('TES', 'residential2', 20, 26, 106)] 0.000000
soc[('TES', 'residential2', 20, 26, 107)] 0.000000
soc[('TES', 'residential2', 20, 26, 108)] 0.000000
soc[('TES', 'residential2', 20, 26, 109)] 0.000000
soc[('TES', 'residential2', 20, 26, 110)] 0.000000
soc[('TES', 'residential2', 20, 26, 111)] 0.000000
soc[('TES', 'residential2', 20, 26, 112)] 0.000000
soc[('TES', 'residential2', 20, 26, 113)] 206.690609
soc[('TES', 'residential2', 20, 26, 114)] 180.944340
soc[('TES', 'residential2', 20, 26, 115)] 158.515697
soc[('TES', 'residential2', 20, 26, 116)] 130.715231
soc[('TES', 'residential2', 20, 26, 117)] 107.615660
soc[('TES', 'residential2', 20, 26, 118)] 102.278887
soc[('TES', 'residential2', 20, 26, 119)] 97.389040
soc[('TES', 'residential2', 20, 26, 120)] 92.104527
soc[('TES', 'residential2', 20, 26, 121)] 87.599500
soc[('TES', 'residential2', 20, 26, 122)] 82.991536
soc[('TES', 'residential2', 20, 26, 123)] 78.027229
soc[('TES', 'residential2', 20, 26, 124)] 72.812371
soc[('TES', 'residential2', 20, 26, 125)] 67.497129
soc[('TES', 'residential2', 20, 26, 126)] 41.291405
soc[('TES', 'residential2', 20, 26, 127)] 10.706219
soc[('TES', 'residential2', 20, 26, 128)] 0.000000
soc[('TES', 'residential2', 20, 26, 129)] 0.000000
soc[('TES', 'residential2', 20, 26, 130)] 0.000000
soc[('TES', 'residential2', 20, 26, 131)] 0.000000
soc[('TES', 'residential2', 20, 26, 132)] 0.000000
soc[('TES', 'residential2', 20, 26, 133)] 0.000000
soc[('TES', 'residential2', 20, 26, 134)] 0.000000
soc[('TES', 'residential2', 20, 26, 135)] 0.000000
soc[('TES', 'residential2', 20, 26, 136)] 0.000000
soc[('TES', 'residential2', 20, 26, 137)] 205.454975
soc[('TES', 'residential2', 20, 26, 138)] 180.180657
